,title,views,ingredients,peoples,times,levels,url
4438,중독성있는 향과 씹는 느낌이 좋은 가죽나물무침,"조회수 3,997",참죽나물|된장:1스픈|참기름:1스픈|다진마늘:1스픈|통깨:2스픈|천일염:1스픈,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911450
4439,봄 향기 가득! 아삭아삭 향기로운 두릅 요리 3가지,조회수 833,|반건조:오징어:2마리|두릅:50g|고추장:2숟가락|고춧가루:1숟가락|식초:2숟가락|매실진액:2숟가락|깨소금|참기름:약간||두릅:50g|밀가루:1/2컵|계란:1개|물|소금|콩기름:약간||두릅:50g|밀가루:1/2컵|물:4숟가락|소금|콩기름:약간,@,@,@,https://www.10000recipe.com/recipe/6911446
4440,"알토란, 김하진의 봄나물 전",조회수 463,▶:재료:::취나물:100g|머위:50g|부추|실파:30g|감자:1개|밀가루:1컵|멸치:육수:1/2컵|된장:1숟가락|고추장:2숟가락|참기름:2숟가락|마늘:1숟가락|현미유|당근:약간,@,@,@,https://www.10000recipe.com/recipe/6911445
4441,"스페인 하숙, 차승원의 김치찌개와 감자채 볶음","조회수 2,540",감자:1개|대파:1/2대|양파:1/4개|당근:1/5개|소금|콩기름:약간|돼지고기:350g|묵은지:1/4쪽|대파:1대|고춧가루:1숟가락|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911443
4442,맛있는 음식 궁합! 문어 부추 말이,"조회수 1,889",문어:1/2마리|부추:50g|초고추장:약간,@,@,@,https://www.10000recipe.com/recipe/6911442
4443,엄나무순 개두릅나물요리,"조회수 2,264",엄나무순:200g|다진마늘:0.5|참기름:1|소금:1|통깨:1,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6911441
4444,에어프라이어 넌 어디까지 할꺼니 ??? 데리야끼치킨덮밥 ★,조회수 1.8만,닭다리살:2개|밥:1공기|데리야끼소스:4숟가락|맛술:2숟가락|다진마늘:1숟가락|소금:약간|후추:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911440
4445,두릅 베이컨말이,"조회수 1,077",베이컨:8줄|데친두릅:8줄|오일:1t,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911439
4446,"식빵으로 간단 간식 만들기 
크래미 샌드위치~*

","조회수 2,331",우유식빵:2|크래미:4|양파:적당량|마요네즈:2스푼|코울슬로드레싱:1스푼|올리고당:티스푼으로:1,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6911436
4447,표고버섯무침 볶지않고 무쳐도 맛있어요~,"조회수 2,387",재료:::표고버섯:10개|초고추장:2큰술|통깨:1큰술|송송썬:쪽파:약간|설탕:1|올리고당:1|식초:3|사이다:2큰술,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6911431
4448,볶음 칼국수 만드는법 은근 맛나,"조회수 1,628",칼국수면:2인분|배추:1움큼|새송이버섯:1개|당근:1움큼|양파:1/4개|식용류:2T|고추장:1t|고춧가루:1/2t|간장:1t|설탕:1/2t.,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911429
4449,참치캔 조림 바글바글 조리기,"조회수 1,778",참치캔:통조림|양파|당근|쪽파|맛간장|참기름|올리고당|고춧가루|후추,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6911426
4450,음료에 바다를 담았나봐 ★ 바다소다,조회수 1.1만,타피오카:화이트펄:1종이컵|물:1L|블루:큐라소:2숟가락|밀키스:적당량|탄산수:적당량|아이스크림:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911425
4451,학창시절 먹었던 분식집맛 되새겨 만든 즉석라볶이,"조회수 1,387",떡볶이떡:2줌|어묵:1장|라면사리:1/2개|만두:2개|김말이:2개|물:2컵|고추장:1t|춘장:1/2t|고추가루:1T|멸치다시다:2/3t|꿀:1T|파,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6911424
4452,크림파스타 만들기,"조회수 9,020",마늘:6개|양파:1/2개|새송이버섯:1개|베이컨:80g|링귀니:350g|스파게티소스:1통,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911421
4453,핑거푸드의 원조 경주교리김밥 만들기,"조회수 1,602",김밥김:10장|계란:5개|오이:2개|당근:2개|우엉조림:100g|단무지:10줄|오뎅:100g|맛살:5개|참기름:1T|깨:1t,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6911419
4454,보라보라한 머랭 쿠키 만들기(미니오븐),"조회수 1,979",흰자:48g|설탕:48g|식용색소(빨간색|파란색):약간,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6911418
4455,식빵으로 만드는 '사과 프렌치토스트' ,조회수 733,식빵:2장|두유:50g|버터:약간|사과:작은:크기:1/2개:정도|설탕:13g|물:15g|계피가루:옵션,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6911417
4456,탱글탱글 굴못먹는 사람도 먹게대는 굴전 ★,조회수 1.3만,생굴:150g|느타리:버섯:100g|양파:1/4개|식용유:적당량|굵은:소금:1/2숟가락|무즙:2숟가락|생강즙:1/2숟가락|부침가루:3숟가락|달걀:2개|쪽파:1줄|소금:약간|간장:1숟가락|식초:1숟가락|물:1숟가락,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6911416
4457,오이 디톡스 오이워터,"조회수 1,641",오이디톡스:만들재료는:오이:1개|레몬:1개|물,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6911415
4458,"맛있는 봄나물 두릅 숙회, 두릅 손질","조회수 2,972",두릅:1팩|소금:약간|초장|기름소금,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6911414
4459,초 초 간단 식빵 치즈딥 토스트~*,"조회수 1,715",우유식빵|체다치즈:2|우유:5큰술|연유:1큰술|버터:1/2스푼,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6911413
4460,농심 도토리쫄쫄면,조회수 360,라면(농심:도토리쫄쫄면):3개|당근|오이:각:1/2토막|참기름|참깨:2-4스푼|찐:계란:1개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911409
4461,파프리카 계란치즈부침♡,조회수 741,파프리카:1개|계란:4개|후추:조금|피자치즈:조금|소금:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911408
4462,삼겹살야채볶음♡,"조회수 1,430",대패삼겹살:1/2봉|다진마늘:1큰술|양파:1개|파프리카:1/2개|양배추:4/1개|숙주볶음:1주먹|깻잎:10장|소금:조금|후추:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911407
4463,유자소스♡,"조회수 3,270",유자청:4큰술|레몬쥬스:2큰술,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6911406
4464,국물맛이 끝내주는 훈제닭가슴살 미역국!,"조회수 1,274",건미역:20g|훈제닭가슴살:2팩|청양고추:2개|소금:1/2큰술|치킨스톡:작은것한개|다진마늘:1작은술|간장:1큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911404
4465,고구마귀리우유♡,"조회수 1,526",고구마:2개|귀리가루:2큰술|우유:200ml,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6911403
4466,바지락 미역국♡,"조회수 3,838",바지락:1팩|미역:1/2봉|참기름:2큰술|물:1리터|다진마늘:1큰술|국간장:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911402
4467,꼬막비빔모밀면♡,조회수 733,모밀면:1봉|오이:1/2개|사과:1/2개|파프리카:1/2개|양파:1/2개|양배추:4/1개|양상추:4잎|꼬막:1그릇|깨:조금|고추장:2큰술|고춧가루:1큰술|진간장:1큰술|매실액:2큰술|설탕:2큰술|식초:3큰술|참기름:1큰술|다진마늘:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911401
4468,소떡소떡♡,"조회수 1,324",떡국떡:1국그릇|비엔나소세지:1/2봉|고추장:1큰술|케찹:2큰술|설탕:2큰술|다진마늘:1큰술|깨:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911400
4469,비지김치전♡,"조회수 4,432",비지가루:2밥그릇|밀가루:1밥그릇|계란:4개|숙주:1/2봉|팽이버섯:1봉|김치:1/2포기|물:500ML,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911399
4470,고추장 삼겹살♡,"조회수 1,294",대패삼겹살:1kg|양파:1개|당근:1/2개|부추:1주먹|고추:4개|숙주:1/2봉|고추장:4큰술|고춧가루:2큰술|다진마늘:1큰술|진간장:2큰술|올리고당:3큰술|참기름:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911398
4471,아침식사대용 건강주스-양배추&사과가 들어있어요,"조회수 7,136",양배추:200g|사과:200g|바나나:2개|요구르트:작은것:5병|생수:1컵,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911397
4472,#[농심 도토리 쫄쫄면] ‘신제품 도토리쫄쫄면’ 맛있게 먹기,조회수 359,도토리쫄쫄면|물:600ml|양배추|깻잎|당근|파프리카|삶은:달걀,@,@,@,https://www.10000recipe.com/recipe/6911396
4473,이탈리안 머랭법으로 만든 단짠단짠 프레첼 머랭쿠키 만들기,"조회수 2,414",계란:흰자:110g|설탕:35g|물:80g|설탕:160g|프레첼:과자:50개,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6911395
4474,잔멸치 김자반 볶음,"조회수 2,749",잔멸치:1컵|김자반:2큰술|멀티소스:3큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6911394
4475,두릅 손질과 데치는 법&만능 초고추장 만드는 법,"조회수 3,804",고추장:5스푼|굵운:고춧가루:2스푼|고운:고춧가루:1스푼|설탕:4스푼|올리고:당:2스푼|사과식초:8스푼|2배:사과식초:2스푼|꽃소금:1티스푼,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6911393
4476,4월 제철나물로 만든 No 설탕! 발효액 '두릅피클',조회수 756,두릅:약:300g|생수:350g|식초:150g|매실발효액:120g|피클링스파이스:10g|천일염:15g|레몬:1/2개,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6911390
4477, 주머니 식빵 샌드위치,조회수 840,식빵:4쪽:달걀:4개|게맛살:식용유|기름:한:숟가락,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6911388
4478,한 개씩 집어 먹으면 깔끔하고 맛있는 오징어링전 만드는 법,"조회수 1,955",오징어:2마리|부추:1/2줌|청양고추:1개|양파:1/2개|당근:1/4개|부침가루:3T|계란:1개|물:5T|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911386
4479,#도너츠가루 #도너츠가루로 만드는 핫도그만들기 #달달한 설탕까지 입힌 핫도그,"조회수 1,748",치킨:텐더:10조각|소세지:4개|나무젓가락:2개|도너츠:가루:2컵|소금:1작은술|물:2/3컵|설탕:3큰술|빵가루:1컵|소금:1꼬집|이탈리안시즈닝:1꼬집,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6911384
4480,#수미네반찬 #수미네반찬김밥만들기 #오이지김밥만들기 #울외장아찌를 대신해서 오이지가 들어간 오이지김밥!!!,"조회수 3,886",오이지:1개|달걀:3개|당근:1/3개|김밥용햄:5개|맛살:2개|시금치나물:1줌|밥:2콩기|식초:1큰술|소금:1작은술|통깨:1작은술|참기름:1작은술|김밥용김:4장,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911383
4481,이젠 이자카야 가지말쟈규 ★ 쯔꾸네 ,"조회수 6,238",닭안심:300g|대파:1대|간장:1숟가락|다진마늘:2알|맛술:1숟가락|참기름:약간|전분:1숟가락|물:1/3종이컵|간장:3숟가락|맛술:3숟가락|설탕:2숟가락|청주:2숟가락|달걀노른자:1개|고춧가루:약간,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6911381
4482,[해양수산부 이달의 수산물 5월] 담백한맛의 일품 ★ 바지락바질카나페,조회수 827,바지락살:30g|버터:20g|모짜렐라치즈:50g|설탕:1숟가락|바질:페스토:1/2숟가락|다진마늘:10g,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6911379
4483,쑥국 끓이기..,"조회수 4,765",쑥:2줌정도|멸치다시마티백:1개|된장:1큰술|고춧가루:1큰술|청양고추:2개|홍고추:1개|양파:1/4개|대파:1/2대|참치액:2큰술|소금:조금|다시다:1/2티스푼,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911378
4484,콩나물불고기,조회수 950,소고기:100g|양파:1/4개|콩나물:1주먹|새송이버섯:1/4개|표고버섯:1/2개|당근:조금|달걀:1개|오이:고명|소금:조금|후추:조금|미향:1T|매실액:1T|다진마늘:1T|간장:1/2T|고추가루:2/3T|버터:1t|올리브유:1T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6911377
4485,쉽게 따라 하는 수미네 대파김치,"조회수 4,072",대파:1.019g|멸치액젓:3T|다진마늘:1T|다진생강:1t|통깨:2T|고추가루:4T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6911376
4486,초간단한 상추달래무침,"조회수 1,695",상추:94g|달래:20g|멸치액젓:1t|현미식초:1t|사과효소:0.5t|통깨:1t|고추가루:1.5T|참기름:1t.마늘약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911375
4487,소고기 크림파스타 ,"조회수 1,980",소고기:80~100g|파스타면:100g|피망:1/6개|양파:11/4개|표고버섯:2개|우유:3T|크림파스타소스:1봉지|올리브유:2~3T|가는소금:1T|후추:조금|다진마늘:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911374
4488,아삭아삭한 식감의 최고봉 ★ 미나리숙주무침 ,"조회수 5,791",미나리:150g|숙주:100g|깨소금:1숟가락|참기름:1/2숟가락|소금:1/4숟가락|데침용:소금:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6911372
4489,부추 잡채 만드는법 불지 않는 15분 잡채 만드는법,"조회수 2,298",잡채:2인분|당근:1/2개|양파:1개|돼지고기:50g|후추:1고집|간장:3T|설탕:1t|부추:1/2단|식용류:3T.,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6911371
4490,농심 : 도토리 쫄쫄면,조회수 318,도토리:쫄쫄면:1봉|김가루:조금,@,@,@,https://www.10000recipe.com/recipe/6911370
4491,우유 과일 팥빙수 만드는 법 빙수기 필요 없이 만들기,"조회수 1,206",우유:500ml|콩가루:30g|꿀:2t|수박:1움큼|블루베리:20알|사과:1/2개.,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6911369
4492,닭가슴살 식빵 샌드위치 만드는법! 샌드위치도시락,"조회수 2,742",식빵:2장|체다치즈:1장|상추:2장|닭가슴살:1개|방울토마토:2개|마요네즈|머스터드|스위트:칠리:적당량,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911367
4493,새콤달콤 미니오이 피클만들기~,"조회수 5,035",스낵:오이:2봉지:14개|피클링스파이스:1큰술|베이킹소다:1큰술|식초:조금|사과식초:1+1/2컵|설탕:한컵과:1/2컵|물:3컵|소금:1큰술,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6911366
4494,초간단요리 /떡국 ,"조회수 3,980",떡국떡|곰국|대파|다진마늘,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911365
4495,꽈리고추멸치볶음,"조회수 3,290",꽈리고추:80g|잔멸치:100g|소금:약간|식용유:약간|고춧가루:1큰술|물엿:2+1/2큰술|다진마늘:1/2큰술|참기름:1큰술|통깨:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911364
4496,1시간만에 둑딱 만드는 숏브레드 shortbread,"조회수 1,148",밀가루:500g|버터:225g|설탕:250g|소금:3꼬집,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6911363
4497,다이어트 요리 : 두부 마요네즈 샐러드 / Diet Cabbage Tofu Mayonnaise ,"조회수 3,681",양배추:350g|두부:100g|소금:1ts|올리브오일:1Ts|꿀:1Ts|계란:1개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6911362
4498,에그마요샌드위치. 모닝빵으로 만들었어요,"조회수 8,382",모닝빵:8개|달걀:4개|슬라이스치즈:2장|마요네즈:3큰술|허니머스터드:1작은술|천일염:1~2꼬집|통후추:약간|파슬리:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911361
4499,즉석 양배추장아찌 - 딸에게,"조회수 2,363",양배추:1/4통600g|청양고추:10개|물:2컵|설탕:1/2컵|식초:3/4컵~1컵|간장:1컵,@,@,@,https://www.10000recipe.com/recipe/6911360
4500,"깔끔한 맛~ 얼큰 버섯 감자국, 감자국","조회수 7,743",감자:1개|애느타리버섯:200g|다시마:멸치다시물:5컵|국간장:3큰술|고추가루:1큰술|청양고추:2개|대파:1대,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6911357
4501,고기비빔면 & 골뱅이비빔면 초간단레시피 W.농심도토리쫄쫄면 ,"조회수 2,203",도토리쫄쫄면:1봉|삼겹살:1줄|오이:1/2개|골뱅이:1캔|샐러드채소:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6911356
