,title,views,ingredients,peoples,times,levels,url
4657,10분완성 국민밑반찬 감자어묵볶음,"조회수 3,258",감자:2개:260g|사각어묵:3장:120g|양파:반개:110g|대파:푸른부분:15cm|진간장:3숟가락|굴소스:1숟가락|다진마늘:1숟가락|올리고당:2숟가락|설탕:0.5숟가락|물:8숟가락|식용유:1.5숟가락|참기름:1숟가락|통깨|후추,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6935100
4658,바삭하고 달짝지근~ 고소한 멸치볶음! 효자밑반찬이 따로 없어요~:: 멸치주먹밥/멸치효능,조회수 25.4만,멸치|다진파:1/2뿌리|다진마늘:1큰술|통깨|견과류|간장:1.5큰술|올리고당:4큰술|설탕:1큰술|마요네즈:1큰술:듬뿍|(소주:or:맛술):1큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6881457
4659, 피크닉도시락 햄말이밥 ,조회수 2.7만,밥싸먹는햄|당근|양파|파프리카|버섯|부추|밥|후추|소금,@,@,초급,https://www.10000recipe.com/recipe/6725567
4660,[가정 간편식] 건오징어장 계란밥,"조회수 2,318",건오징어(몸통):1/2마리|밥:1공기|계란:1개|대파:1/2개|마늘:3개|고추장:1큰술|진간장:3큰술|올리고당:1.5큰술|후추:1작은술|맛술:1큰술|물:2큰술|식용유:2큰술|참기름:1작은술|통깨:1작은술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6913401
4661,"도라야끼 : 노오븐, 도라에몽이 좋아하는 빵! 초간단 간식",조회수 1.2만,핫케이크:믹스:100g(1봉지)|달걀:1개|우유:30g|빙수:팥(팥앙금):적당량|식용유:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878043
4662,【초간단】남은 치킨으로 맛있는 반찬 만들기~,조회수 2.9만,남은치킨:410g|양파:1개|다진마늘:1T듬뿍|땡초:2개|고춧가루:2T|진간장:3T|물엿:3T|식용유:적당량,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6879025
4663,아기 닭 간장조림,조회수 1.8만,닭가슴살:1개(약:80g)|당근:10g|양파:40g|간장:2ts|유기농:갈색설탕:1/2ts|미림:1ts|다시마(2cmX2cm):1장|물:150g,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830597
4664,짭쪼름한 밥도둑 닭양념구이,조회수 3.1만,닭다리살or닭안심살:400g|통깨:약간|간장:6큰술|고춧가루:0.5큰술|설탕:1큰술|물엿:2큰술|맛술:4큰술|다진마늘:1큰술|다진파:2큰술|참기름:1큰술|후춧가루:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/2025115
4665,No밀가루 No설탕 포만감 짱짱인 고구마케잌빵,조회수 1.6만,고구마(150g):4개|달걀흰자:3개|우유:2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865208
4666,초간단 매콤새콤 열무비빔국수 만들기,조회수 1.5만,소면|열무김치|계란:2개|깨|고추장:2T|설탕:2T|고춧가루:1T|간장:2T|참기름:1T|식초:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934670
4667,홈파티요리/명란마끼,"조회수 4,179",김:2장|명란젓:2개|쪽파:2개|와사비마요소스:약간|밥:1인분|소금:약간|참기름:약간|깨:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6901329
4668,짜글짜글~불 향 가득 볶아 너~무 너무 맛있는!삼겹살파채볶음,조회수 5.1만,대패삼겹살:600g|양배추:1줌|파채:2줌|마늘:5개|참기름:1숟가락|고추장:2숟가락|설탕:1+1/2숟가락|식초:4숟가락|고춧가루:2숟가락|물:2숟가락|참기름:1숟가락|진간장:6숟가락|맛술:6숟가락|물:6숟가락|설탕:1숟가락,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6883704
4669,볶음우동,조회수 4.2만,우동면:2팩(농*:생*우동을:사용했어요)|숙주나물|양파|파|맛술:3|굴소스:2|간장:2|올리고당:2|참기름|후추|다진마늘:2,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6846457
4670,새콤달콤한 피클만드는법,조회수 9.5만,풋고추:10개|당근:1/2개|양파:1개|오이:1개|물:2.5컵|월계수잎:2~3장|소금:1/2T|식초:1컵|설탕:1컵,@,@,초급,https://www.10000recipe.com/recipe/4052910
4671,매콤어묵볶음,"조회수 4,267",어묵:3장|비엔나소세지:6개|간장:2T|굴소스:1T|올리고당:3T|고춧가루:1T|후추:약간|물:5T|참기름:1T|깨:적당히,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6926053
4672,미나리무침 만들기 - 향긋한 봄나물 반찬,조회수 2.7만,미나리|고춧가루:3큰술|국간장:3큰술|액젓:2큰술|다진:마늘:1큰술|설탕:1.5큰술|매실액:1큰술|통깨:1큰술|참기름:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6910277
4673,오징어볶음 만들기,조회수 3.8만,오징어:2마리|양파:1개|애호박:1/3|당근:조금|표고버섯:2개|떡:1줌|청양고추:1개|대파:1뿌리|올리고당:1|참기름:1|깨:1|물:100ml|고추장:1|고추가루:3|간장:3|맛술:2|설탕:1|매실액:1|다진마늘:1|후추:톡톡,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907104
4674,부드럽고 촉촉한 두부참치스테이크,조회수 1.6만,참치캔(대):2캔|두부(소):1모|당근:1/4개|양파:1/2개|청양고추(생략가능):1개|빵가루:1/3컵|달걀:1개|양파(소스용):1/2개|애느타리버섯:1줌|우스터소스(간장대체가능):3T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6853042
4675,"짭잘하고, 바삭하고, 고소한 구운명란치즈주먹밥 ♥",조회수 1.1만,밥:2공기|명란젓:3개|체다치즈:3개|마요네즈:2숟가락|후추:약간|꿀:약간|간장:1/2숟가락|맛술:1/2숟가락|참기름:1숟가락|깨:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6945614
4676, 맛살전~*,"조회수 3,590",맛살:3줄|계란:2개|당근:적당량|양파:적당량|대파:적당량|소금:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6958856
4677,닭가슴살이용 닭칼국수 만들기,"조회수 8,669",닭가슴살:3덩어리|멸치액젓:1T|후추:약간|간마늘:1t|호박:1/4개|감자:2개|파|양파:1움큼|파:1움큼|소금:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6950186
4678,"여름을 위해 얼려 둔 딸기로 만든 샤벳, 딸기샤벳","조회수 4,050",냉동:산딸기:1/2컵|냉동:블루베리:1/2컵|냉동:딸기:5개|냉동:바나나:1개|마시는:요구르트:1/2컵,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6872518
4679,닭고기가 덩어리로 들어간다봐 ★ 닭고기간장조림덮밥 ★ ,조회수 1.1만,닭다리살:200g|감자:2개|당근:1/3개|표고버섯:2개|전분가루:3숟가락|밥:1공기|식용유:약간|참기름:약간|소금:약간|후추:약간|간장:3숟가락|맛술:2숟가락|설탕:1숟가락|다시마육수:2종이컵,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6913909
4680,"집밥 백선생, 백종원의 콩나물볶음밥 만들기","조회수 9,962",콩나물|햄|당근|대파|간장|설탕|맛술|다진마늘|고추가루|고추장,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6832023
4681,소주를 부르는 야식왕 순대볶음 ,조회수 3.8만,순대:500g|양배추:4분의:1통|양파:1/2개|깻잎:1봉지|간장:2t|고추장:1t|고추가루:1t|쌀엿:1t|올리고당:1t|다진마늘:2t|참기름:0.5t|통깨:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6888717
4682,봄철나물을 이용한 냉이페스토파스타,"조회수 7,007",링귀니:1인분|면수:또는:물:2T|마늘:3개|베트남고추:3개|올리브오일:(파스타면용):2T|소금:(파스타면용):2T|후추:1/4t|냉이:40g|마늘:2개|견과류:6개|올리브오일:or:엑스트라버진올리브오일:2T|소금:0.5T,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868038
4683,들기름 파스타,"조회수 5,585",양파:1/2개|마늘:5톨|청양고추:1개|깻잎:2장|새우:5마리|굴소스:약간|진간장:1/2~1큰술|면수:또는:물:약간|후추:약간|들기름:약간|파스타면:1인분,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6939081
4684,"소고기를 넣어, 더 진하고 깊어진 국물! 구수하고 시원한 소고기얼갈이국 만들기.",조회수 2.8만,얼갈이배추:1/2봉지|소고기국거리:1팩|대파:1뿌리|청양고추:2개|쌀뜨물|된장:2큰술|다진마늘:1.5큰술|국간장:조금|쌀뜨물|된장:2큰술|다진마늘:1.5큰술|국간장:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6872126
4685,"시금치 토마토소스 프리타타, 바쁠때 간단하게~",조회수 1.5만,시금치:4줌|토마토소스:6T|달걀:6T|올리브오일:3T|모짜렐라치즈:1컵가량|소금:약간|후추:약간,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6869828
4686,새우파인애플 피자,"조회수 7,733",또띠아:2장|칵테일새우:8~10마리|파인애플:100g|양파:1/4개|양송이버섯:2개|방울토마토:3개|피자치즈:1컵|토마토소스:1큰술|소금:약간|후추:약간|파슬리가루:약간|올리브유:약간,2인분,120분 이내,초급,https://www.10000recipe.com/recipe/6836781
4687,"[반찬] 밥반찬, 맥주안주로도 좋은 ""땅콩버터진미채""♪","조회수 7,909",진미채:110g|마요네즈:1스푼|땅콩버터:1스푼|버터:15g|설탕:1스푼|진간장:1/2스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6909790
4688,"[간단술안주]10분이면 OK 호두스낵,호두볶음 만드는법",조회수 1.8만,호두(생):1컵|설탕:1/2컵|물:1컵|식용유:2T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6841784
4689,햄치즈계란 맥머핀 만들기 집에서도 만들어요 :),"조회수 6,047",잉글리쉬:머핀:4개|마요네즈:적당량|머스터드소스:적당량|통조림:햄:1캔|체다치즈:4장|계란:4개|커피나티백차,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6897470
4690,새송이버섯덮밥 만들기,조회수 1.5만,새송이버섯:1+1/2개|양파:1/2개|마늘:5톨|고추:2~3개|굴소스:1숟갈,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829328
4691,베이컨말이 샌드위치 만들기,조회수 1.8만,식빵:3장|슬라이스치즈:3장|베이컨:3줄|달걀:1~2개|버터:약간|버터:약간,@,@,초급,https://www.10000recipe.com/recipe/6646229
4692,간단 한그릇밥 스팸 달걀덮밥~*,"조회수 7,517",스팸:적당량|달걀:1개|대파:적당량|카놀라유:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6920112
4693,버섯과 유부의 극강 케미!! 쫄깃쫄깃 식감 좋고 고소한 버섯 유부밥,조회수 1.4만,초밥용:유부:1팩|생표고:버섯:4개|양송이:3개|불린:잡곡:2컵|베이비:채소:1줌|들기름:2큰술|다시마:우린물:2컵|간장:2큰술|고춧가루:1.5큰술|다시마:물:1큰술|맛술:1큰술|청양고추:1개|다진:파:1.5큰술|다진:마늘:1큰술|참기름:1큰술|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858811
4694,크랜베리크림치즈쿠키 만들기,"조회수 3,682",크림치즈:50g|무염버터:75g|설탕:50g|노른자:1개|식용색소(빨간색):약간|박력분:190g|아몬드가루:10g|건크랜베리:50g,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6867705
4695,초간단 소고기 볶음밥~*,조회수 13.8만,@,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6871038
4696,인스턴트짬뽕라면으로 크림짬뽕만들기,조회수 3.8만,인스턴트:짬뽕라면:1개|양파:1/2개|당근:1/3개|호박:1/4개|우유:또는:생크람:2컵|물:1컵|슬라이스치즈:1장,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878154
4697,오이 싫어해도 맛있게 먹는 오이무침 : 비빔국수가 생각나는 새콤달콤한 맛!,조회수 1.2만,오이:1개|고추장:0.5밥숟갈|간장:0.5밥숟갈|다진마늘:0.5밥숟갈|설탕:2/3밥숟갈|고춧가루:1밥숟갈|식초:1밥숟갈|매실청:1밥숟갈|참기름:1밥숟갈|깨소금:1밥숟갈,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6955132
4698,그리운 손맛이 생각날때는♥달래된장찌개,조회수 8.6만,달래:1줌|애호박:1/4개|두부:1/2모|양파:1/4개|대파:1/2대|청양고추:1개|물:500ml|멸치:5마리|다시마:5cm(2개)|된장:2숟가락|고춧가루:1숟가락|다진마늘:1/2숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6888310
4699,집들이음식 메뉴추천 깐쇼새우 레시피,조회수 7.2만,칵테일새우:30마리|파프리카(빨강):1/3개|파프리카(노랑):1/3개|양파:1/3개|시판용칠리소스|케찹|튀김가루|무순,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6884721
4700,미니 고구마 파이 간식 만들기,조회수 1.7만,찐:고구마:2개(250g)|달걀:1개|튀김가루:2~3큰:술|식용유:적당히,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6878357
4701,삼겹살 제육볶음 미세먼지에 좋은 음식,조회수 5.3만,삼겹살:1근|양파:1개|당근:1/4개|대파:1개|고추장:1아빠숟가락|고춧가루:3아빠숟가락|진간장:3아빠숟가락|국간장:1아빠숟가락|매실액:2아빠숟가락|물엿:1아빠숟가락|설탕:1아빠숟가락|다진마늘:1아빠숟가락|생강가루:1/2티스푼|후추:1티스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6838079
4702,주키니 가스파초~ 시원깔끔한 맛,"조회수 1,732",주키니:호박:1개|바질페스토:1T|올리브오일:1.5T|소금:1/3t|간:통후추:1/4t|생바질잎:12g|물:280ml|바게트빵|펜네,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6895926
4703,떡갈비 빼빼로 :: 남녀노소 누구나 좋아할 맛,조회수 2.6만,소고기:300g|베이컨:50g|떡볶이떡:12개|파:1대|양파:1개반|치즈:2장|빵가루:4T|부침가루:2T|소금:약간|후추:약간|맛술:1T|다진마늘:1T|다진생강:1t|데리야끼소스:1/2컵|배:1/2개,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6837409
4704,콩나물무침 ,조회수 16.5만,콩나물:1봉지:300g|물:5컵|굵은소금:0.5스푼|다진:마늘:0.5스푼|소금:0.3스푼|다진:파:2스푼|설탕:0.3스푼|고춧가루:1스푼|통깨:0.5스푼|참기름:1스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6887578
4705, 미역 비빔국수,조회수 1.7만,국수:2인분|불린미역:340g|빨강파프리카:1개|노랑파프리카:1개|달걀(삶은것)|참기름:1.5큰술|통깨:약간|고추장:3큰술|청양:고춧가루:1큰술|매실액:2큰술|꿀:2작은술|식초:3큰술|다진:마늘:2작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6800369
4706,"도시락 (베이컨 계란말이 밥, 버섯 잡채, 감자, 닭가슴살 추파춥스, 만두 깐풍기, 고구마 또띠아)",조회수 4만,베이컨:5장|계란:2개|애호박|당근:(3cm길이):1토막|양파:1/4개|표고버섯:3개|느타리버섯:1줌|시금치(삶아:무친):1/2컵|양파:1/2개|홍피망:2개|당면:70g|닭가슴살:100g|감자:1개|청피망:1/2개|당근:조금|작은:만두:1봉지|다진:양파:2T|다진:파:2T|다진:청고추:1T|다진:홍고추:1T|고구마:1개|청피망:1/2개|홍피망:1/2개|양파:1/4개|모짜렐라:치즈:원하는만큼|또띠아:2장|피클|간장:1+1/2T|재래간장(또는:국간장):1t|매실청(또는:설탕):2T|다진마늘:1/2T|후추|참기름|소금|간장:3T|설탕:2+1/2T|고추기름|다진마늘:1T|간장:2T|매실청(또는:설탕):1T|물엿:1T|청주:1T|케찹:3T|매실청(또는:설탕):2T|간장:1T|머스타드:1t|물엿:1t,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/2454026
4707,"매콤한 밥도둑 고추장물 만들기, 고추다대기",조회수 13.8만,청양고추:20개|국물용:손질:멸치:1/2컵||다진마늘:1수저|국간장:3수저|멸치:액젓:2수저|올리고당:2큰술|들기름:2수저|물:1/2컵|깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6875521
4708,[쿠키레시피/쿠키만들기] 노버터! 모카 초코 호두 비스코티~♪,"조회수 8,641",오일(올리브유:제외):40g|백설탕:130g|중간크기:계란:2개|박력분:185g|코코아가루:30g|곱게:간:인스턴트커피가루:6g|소금:1g|베이킹소다:1g|베이킹파우더:1g|호두:70g|계란물:약간(선택),1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6836133
4709,명란 라면 볶음(?)//명란 운동회,조회수 1.2만,명란:1개|마늘:적당히|청양고추:적당히|라면사리:1개|버터:1개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883387
4710,[밑반찬] 빨간양념이 매력적인 계란장조림!,조회수 2.2만,구운:계란:10개|청양고추:2개|다진마늘:1큰술|고추장:1큰술|올리고당:2큰술|간장:2큰술|생강술:1큰술|고추가루:1큰술|후추가루:조금|설탕:1/2큰술|물:500ml|들기름/참기름:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6918841
