,title,views,ingredients,peoples,times,levels,url
4317,참외 소박이,"조회수 4,489",참외(작은:것):8개|부추:80g|당근:40g|양파:40g|홍고추:1개|참외:절임물:4컵|굵은소금:1큰술:​|고춧가루:3큰술|다진:마늘:1큰술​|새우젓:1작은술|멸치액젓:1큰술|찹쌀풀:1/2컵,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6830012
4318,발사믹 식초 드레싱 두부샐러드 만드는 법,조회수 2.4만,두부:1/2모|각종샐러드야채|방울토마토|소금|발사믹:식초:2큰술|올리브유:2큰술|다진마늘:1작은술|레몬:1/4개|파슬리가루(선택),1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6830011
4319,건강에 좋은 병아리콩 볶음밥,"조회수 1,866",병아리콩|양파|홍당무|파|물:1컵|치킨스톡|밥|토마토스파게티소스,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6830007
4320,[쇠고기숙주볶음] 아삭아삭 맛있어요~,조회수 1.4만,쇠고기(불고기용):600g|숙주:2줌|양파:1/2개|배추:1장|깻잎:3장|다진마늘:1+1/2T|정종:1/2T|굴소스:1T|간장:1+1/2T|올리고당:1T|후추:조금,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6830005
4321,제철 호박잎과 강된장,"조회수 7,219",호박잎|무:1주먹|감자:1/2개|고추:4개|표고버섯(느타리버섯)|양파:1/2개|된장|고추장|마늘|다시마|멸치|양파|표고버섯,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830003
4322,감자채 피자 만들기,"조회수 4,060",감자:2개|부침가루:1큰술|계란:흰자:1큰술|소금|후추:약간|토마토소스(스파게티소스)|슬라이스치즈|피자치즈|파슬리가루|올리브,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6830001
4323,[초기이유식] 양배추소고기미음,"조회수 8,045",양배추:20g|소고기:5g|쌀:15g,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829999
4324,시래기전 만들기,"조회수 3,976",밀가루:1+1/2공기|도토리가루(생략가능):1공기|시래기:5타래|부추:1줌|청고추:2개|홍고추:2개|계란:2개|베이컨:100g|옥수수통조림:1/2통|참치액(or액젓):2큰술|소금:1/3큰술​,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829998
4325,건강한 오리훈제 부추무침,"조회수 5,948",오리훈제:200g|부추:1/4단|양파:1/2개|표고버섯:1개|새송이버섯:1개|마늘장아찌:1개|당귀:10g|홍삼액:30ml|간장:1T|매실청:3T|마늘장아찌국물:2T|참기름:1t,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829995
4326,두가지맛 또띠아피자,"조회수 5,815",베이컨|피자치즈|체다치즈|브리치즈(생략가능)|토마토소스|또띠야:4장|토마토,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6829993
4327,계란찜만드는법 촉촉해서 짱짱!,조회수 1.8만,계란:4개|파:조금|소금:1스푼|물:1+1/2컵(종이컵),@,@,@,https://www.10000recipe.com/recipe/6829990
4328,죽순을 넣은 야채 된장찌개,"조회수 3,926",감자:1개|죽순:1주먹|애호박:1/3개|소고기:300g|매운고추:1개|대파:1/2개|마늘:1/2T|집된장:2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829986
4329,나만의 스낵랩 만들기,"조회수 3,610",치킨텐더|또띠아|토마토소스|피자치즈​,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829985
4330,고소한 배추김치볶음 만들기,"조회수 7,045",배추김치|들기름|다진마늘|다진파,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829984
4331,초간단 간장비빔밥,"조회수 9,147",당근|애호박|양파|상추|계란후라이|밥:1공기|참기름:1수저|간장:2수저|깨:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6829983
4332,감자채전 버거 만들기,"조회수 2,913",감자:3주먹|튀김가루:1/2종이컵|체다치즈:2장|어린잎채소(슬라이스양파)|소금:조금|케첩:1t,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829982
4333,소고기의 진한맛이 매력적인 소고기무국 ,"조회수 5,654",무:1줌|소고기:1/2줌|마늘:1/2스푼|양파:1/2개|파:조금|물:3컵|국간장:2/3스푼|참기름:1/2스푼|소금:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829980
4334,초간단 옥수수전 만들기,"조회수 4,387",캔옥수수:1캔|튀김가루:1/2종이컵|물:2/3종이컵|연유:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6829979
4335,초스피드 김치밥,"조회수 3,185",김치:200g|밥:1공기|참기름:1스푼(조금:많이),1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6829978
4336,삼시세끼 꽁치고추장찌개,"조회수 9,482",꽁치캔:280g:1개|감자:2개|양파:1/2개|표고버섯:3개|대파:1/2줄|물:600cc|다진마늘:1숟갈|고추장:2숟갈|국간장:약간|후추가루:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6829977
4337,돈가스 유린기,"조회수 4,303",시판:돈가스:2개|양파:1/2개|부추:1/3단|풋고추:2개|홍고추:2개|대파|간장:4T|설탕:5T|물:10T|식초:5T|레몬즙:3T|참기름:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829976
4338,겉은 바삭~ 속은 부드러운~ 가지튀김,조회수 1.9만,가지|돼지고기|두부|표고버섯|당근|양파|당면|달걀|튀김가루|밀가루|빵가루|소금|후추|다진마늘,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6829974
4339,집에서 그릭요거트 쉽게 만들기,조회수 3만,우유:900ml|발효농후유:90g|뜨거운물||육수다시팩:1장|용기:1개|요거트메이커,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6829973
4340,10분 완성 우유 두부,"조회수 6,588",우유:1000ml|레몬즙(식초2숟가락):4숟가락,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6829968
4341,유부초밥 맛있게 만드는 법,조회수 1만,시판유부:2인분용|밥:2그릇|양파|당근|비엔나소세지|시판:유부초밥:소스,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6829966
4342,냉면무와 무생채 만들기,조회수 1만,|냉면무:800g|소금:3작은술|식초:6큰술|매실청(설탕3큰술):6큰술||무생채무:450g|소금:2큰술|식초:4큰술|매실청:4큰술|설탕:2큰술|마늘가루:조금|생강즙:조금|고춧가루:조금,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6829965
4343,매콤한 생선조림 만들기,"조회수 9,987",농어|양파|무|고추|파|육수:-:다시마|양파|다시멸치|간장|고추장|고춧가루|정종(맛술)|미나리효소(매실효소or설탕)|마늘|생강가루|참기름|후춧가루,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829963
4344,강된장같은 된장찌게!!!,"조회수 4,921",소고기:150g|버섯:2~3개|청양고추:1~2개|대파:1/3개|두부:1/2모|감자:1개|쌀뜬물:1+1/2컵|된장:1스푼|고추장:1/2스푼|설탕:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829962
4345,제철 토마토 에그스크램블 만들기,"조회수 4,405",토마토:3개|계란:3개|우유(생략가능)|파슬리:조금|소금:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6829960
4346,단호박견과류찜 만드는 방법,조회수 1.2만,단호박|대추:10개|견과류(아몬드)|호두|잣|해바라기씨|조청|계피가루|미나리효소|꿀,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829959
4347,제철 비름나물무침 만들기,"조회수 2,918",비름나물|고추장|국간장|참기름|통깨|마늘,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829957
4348,제철 음식으로 비빔밥 만들기,"조회수 3,383",당근|느타리버섯|소고기|나물(참나물)|질경이|취나물|콩나물|소금|간장|미나리효소|국간장|들기름|참기름|마늘|통깨,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829954
4349,비빔밥 맛있게 만들기,조회수 2.7만,당근|느타리버섯|소고기|참나물|질경이|취나물|콩나물|소금|간장|미나리효소|국간장|들기름|참기름|마늘|통깨,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6829951
4350,바삭바삭 새우튀김 만들기,조회수 1만,새우|밀가루|계란|튀김가루,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829950
4351,콩국수 만드는법,"조회수 5,416",검은콩|오이|참깨|소금,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6829949
4352,아욱국 맛있게 끓이는 방법,조회수 1.3만,감자|아욱|보리새우|대파|다시마|멸치|양파|표고버섯|된장|고추장,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6829948
4353,낙지볶음 - 딸에게# / 낙지볶음만드는법,"조회수 8,060",낙지:3마리|양파:1개|호박:1/3개|당근:조금|청양고추:2개|홍고추:1개|파|마늘:1T|고추가루:2T|고추장:1/2T|간장:1T|생강술:1|후추|참기름:1|통깨|꿀:1/2T,@,@,@,https://www.10000recipe.com/recipe/6829947
4354,시금치계란 김밥 만들기,"조회수 8,698",밥|김밥용:김|시금치|계란|햄|당근|부추|단무지,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829946
4355,야채듬뿍 비빔만두&배추전,조회수 1.1만,만두|상추|치커리|쑥갓|양파|파프리카|고추장|고춧가루|올리고당|간장|식초|참기름|통깨,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829945
4356,치즈돈까스 만들기,조회수 1.9만,돈까스용:돈육|소금|후추|밀가루|피자용치즈|달걀,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6829944
4357,당근 초코머핀 만들기,"조회수 1,323",​밀가루:3컵|코코아가루:1컵|소금:1꼬집|베이킹소다:1ts|실온:버터:100g|실온:계란:2알|설탕:1/2컵|우유:1/2컵|채친:당근:1개|쵸코칩:1줌|슬라이스:아몬드:1줌,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6829943
4358,렌틸콩 요거트 만들기,"조회수 3,776",렌틸콩:100g|우유:700ml|요쿠르트:1개,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6829941
4359,한그릇 뚝딱 콩나물밥,"조회수 5,266",콩나물|쌀|간장|참기름|올리고당|매실액|부추|통깨|파프리카:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829939
4360,파마산치즈 새우꼬치,"조회수 3,940",새우|치커리|방울토마토|파마산치즈|소금|후추|바질,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829938
4361,백종원의 깻잎 모히또,조회수 1만,소주:1병|깻잎:10장|사이다:500ml|레몬:1개,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6829937
4362,참치 샌드위치 만들기,"조회수 8,508",참치:200g|양파:다진:것:4-5T|생:파슬리:다진:것:1T|마요네즈:4T|레몬즙:1t|갈릭파우더(다진마늘):1/4t(1/2t)|소금:약간|후추:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829934
4363,군만두 타지 않게 굽기,"조회수 5,469",냉동만두:10개|식용유:2큰술|물:1/2컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829932
4364,어묵까스 만들기,"조회수 3,700",어묵|계란|밀가루|빵가루|오일|양파가루|마늘가루,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6829931
4365,소세지 구이 만들기,"조회수 3,251",소세지|베이크드빈|피망|양파|옥수수콘|땡초|버터|토마토소스|빵가루|파슬리,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/6829930
4366,견과류 쌈장 만들기,조회수 2.1만,견과류(아몬드):1줌|호두:1줌|해바라기씨:1줌|캐슈넛:1줌|호박씨:1줌|된장:3큰술|고추장:2큰술|매실청:2큰술|물엿:2큰술|마요네즈:3큰술|참기름:3큰술|다진마늘:2큰술|청고추:5개|부추(쪽파):1/2줌|물:1/5머그컵,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6829928
4367,잔치국수 끓이기,"조회수 4,786",소면:1인분|멸치육수:4컵|둥근호박|양파|당근|대파|백만송이버섯:약간씩|계란:1개|집간장:1/2큰술|진간장:1/2큰술|천일염|김자반(김가루)|멸치|무우|표고버섯|다시마,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829927
4368,소불고기덮밥 만들기,조회수 1만,불고기용소고기:200g|양파:1개|팽이버섯:1/2팩|오일:1+1/2큰술|버터:15g|청주:1작은술|후춧가루:조금|간장:1큰술|케찹:6큰술|미림:1작은술|올리고당:1큰술|겨자:1작은술|후춧가루:1/4작은술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829926
4369,색다른 닭요리레시피 해물닭볶이,"조회수 3,142",닭:1마리|대하:4마리|문어:150g|전복:1개|떡:50g|양파:1/2개|감자:2개|청양고추:1개|대파:1뿌리|사골육수:2컵|고추장:3T|간장:1T|굴소스:1T|고춧가루:2T|매실청:3T|맛술:1T|다진마늘:1t|후추:1/3t|깨:1t|참기름:1t|닭초벌삶기용물:1L|청주:1T|떡불리기용물:500ML,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6829925
4370,알싸한 맛이 좋았던 냉파스타샐러드,"조회수 9,573",샐러드채소|선드라이토마토|슬라이스햄|오렌지|푸실리|팬네|바질페스토|꿀(선택)|홀그레인머스타드:8큰술|디종머스타드:2큰술|식초:4큰술|후춧가루:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829924
4371,밥도둑 볶음고추장 만들기,조회수 1.2만,고추장:300g|다진소고기:300g|설탕:5숟가락|물엿(올리고당):5숟가락|참기름:1숟가락|맛술:2숟가락|다진마늘:1숟가락|매실액:2숟가락,@,@,@,https://www.10000recipe.com/recipe/6829917
4372,두부버섯카레 끓이기,"조회수 4,351",기름:2큰술|양파:큰것:1+1/2개|돼지고기:150g|중간크기:감자:2개|버섯:200g|두부:1/4모|물:3+1/2컵|고형카레:120g,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829916
4373,아니..이럴수가!!! 휴롬으로 갈은 콩국수보다 훨~ 나은 백종원의 콩국수..,"조회수 7,592",두부:1모|땅콩버터:1스푼|물:3통(두부통)|설탕:1스푼|소금:1스푼|깨:5스푼|메밀면,@,@,@,https://www.10000recipe.com/recipe/6829911
4374,감자옹심이 ,조회수 1만,감자:780g(7개)|애호박:1/3개|양파:1/2개|당근:1/4개|무|멸치|디포리|양파|다시마|물|다진마늘:1/2큰술|조선간장:2작은술|함초소금,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6829910
4375,부추전,"조회수 9,022",부추|부침가루|간장:2T|식초:0.5T|고춧가루:0.5T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6829907
4376,홈메이드 체리청으로 레몬에이드 만들기,"조회수 3,311",체리청:-:체리:1kg|설탕:1kg|얼음:적당량|체리청:1큰술|체리:3~4개|레몬:1/2개|탄산수:1병,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6829904
4377,계란말이 밥,조회수 1.2만,계란:6알|밥:1/2공기|파프리카:1/2개|양파:1/2개|고추:2개|햄|맛술|소금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6829902
4378,가지피자 만들기 ,"조회수 4,266",가지:1개|토마토:2개|버섯:1개|양파:1개|시금치:2단|두부봉:1/3개|피자치즈:기호,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829900
4379,백종원 콩국수 레시피,조회수 2.3만,두부|두유|땅콩잼|소금|깨|설탕,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829898
4380,새우깡버거 만들기,"조회수 2,623",미니버거빵|단무지|새우깡​|마요네즈|설탕,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6829894
4381,오징어볶음 가장 맛있는 레시피,"조회수 6,403",오징어:2마리|적채:약간|대파:약간|양파:약간|당근:약간|홍고추:1개|식용유:약간|고추장:2Ts|설탕:1Ts|고춧가루:2Ts|깨:약간|물엿:또는:올리고당:1Ts|마늘:5톨|간장:2Ts,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829893
4382,남은 치킨으로 또띠아 만들기,"조회수 5,411",남은치킨|양상추:1/2통|치커리:2-3장|빨강:파프리카:1/2개|노랑:파프리카:1/2개|양파:1/2개|또띠아:3장|허니머스타드소스|마요네즈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829892
4383,목살 짜장 스테이크,"조회수 3,836",목살:1조각(1cm두께)|표고버섯:3개|감자:5개(작은것)|브로콜리:1/3개|파프리카:1/3개(색상별)|당근:1개|짜장:1컵|식용유:3스푼|후추:약간|소금:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6829891
