,title,views,ingredients,peoples,times,levels,url
3695,옥수수브레드,"조회수 2,364",강력분:200g|옥수수가루:50g|인스턴트:드라이이스트:5g|설탕:40g|소금:4g|물:150ml|버터:20g|별도의:옥수수:가루:약간,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/2769442
3696,다이어트 채소 쌈장밥 도시락,조회수 2.5만,양파:1/2개|애호박:5cm길이:1토막|표고버섯:3개|파:1/2대|간장:1+1/2큰술|청주:1/2큰술|매실액:1작은술|깨소금|참기름|된장:1큰술|고추장:1/2큰술|고춧가루:1큰술|매실청:2큰술|간장:1큰술|다진마늘:1/2큰술,@,@,초급,https://www.10000recipe.com/recipe/2769209
3697,바삭바삭한 호박고구마튀김 ,조회수 1.7만,@,@,@,@,https://www.10000recipe.com/recipe/2769147
3698,중국식 야채 비빔냉면 ,조회수 4.5만,새우|숙주|건우동면|오이|양상|새싹|방울토마토|통깨:4T|간장:2T|식초:5T|통깨:4T|맛술:2T|설탕:3T|겨자:3~4T|참기름:2T|생강즙:약간,@,@,초급,https://www.10000recipe.com/recipe/2768204
3699,전자렌지 계란찜,조회수 5.1만,계란:2개|물:200cc|당근:17g|양파:17g|대파:10g|애호박:24g|새우젓:1T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/2768118
3700,시원하고 깔금하고 뽀얀국물~ 키조개미역국 - 딸에게#,조회수 1.3만,@,@,@,중급,https://www.10000recipe.com/recipe/2768068
3701,라볶이 만드는법,조회수 3.7만,떡볶이떡:120g|라면:1봉|대파:1/2대|어묵:3장|양파:1/2개|다진마늘:1T|다시마육수|고추장:1+1/2큰술|고춧가루:1T|설탕:1T|물엿:1작은술|간장:조금|후춧가루:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2767245
3702,여름 입맛 살려주는 오징어초무침,조회수 4만,갑오징어:1마리|죽순:1토막|배:1/2개|양파:1/2개|오이:1/2개|청양고추:1개|간장:2큰술|식초:1큰술|매실청:1큰술|깨소금:1/2큰술|설탕:1/2큰술|다진:마늘:2작은술|고춧가루:1작은술|소금:약간|식초:4큰술|설탕:2큰술|청주:1큰술|소금:1작은술,@,@,아무나,https://www.10000recipe.com/recipe/2767128
3703,쉽게 만드는 계란말이밥,조회수 1.6만,밥|케찹|계란:2개|김:1장|애호박|당근|양파|고추|통깨|파슬리|고추장:1작은술|매실액:1/2작은술|소금,@,@,초급,https://www.10000recipe.com/recipe/2766931
3704,브로콜리 순두부 맑은탕 끓이기,조회수 1.3만,브로콜리:1송이|순두부:330g|양파:1/4개|마늘:2톨|달걀:1개|대파:1/2대|멸치:육수:4컵|새우젓:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2766905
3705,왕새우 마늘볶음,조회수 1.5만,왕새우:10마리|양파:1/2개|실파:3뿌리|다진:양파:3큰술|다진:마늘:2작은술|상추:4장|잣가루:조금|고추기름:1/2작은술|소금:조금|후춧가루:조금|식물성기름|황설탕:1큰술|간장:2큰술|고추기름:4큰술|물:1/2컵|소금:조금|후춧가루:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2766352
3706,매콤한 순대볶음 ,조회수 3.5만,@,@,@,@,https://www.10000recipe.com/recipe/2766189
3707,"간단한 간식거리,,,바케트마늘빵 ",조회수 1.7만,@,@,@,@,https://www.10000recipe.com/recipe/2766166
3708,두부조림김밥,"조회수 5,585",두부:1팩|깻잎|김밥김|밥|참기름|소금|통깨:약간|간장:3스푼|매실청:2스푼|물엿:1스푼|설탕:1스푼|마늘|청주,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2766104
3709,포실한 감자 삶는 법,조회수 3.1만,감자:5개|소금:1T|설탕:1T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/2765991
3710,달콤한 보리 도라야끼,"조회수 5,455",보리가루:100g|아몬드가루:50g|우유:100ml|홍삼꿀(꿀):20g|달걀:2개|팥앙금:280g|베이킹:파우더:1g|설탕:80g|기름:약간,@,@,중급,https://www.10000recipe.com/recipe/2765682
3711,소스없어도 맛있는 매실 돈가스덮밥,"조회수 9,058",매실장아찌:1큰술|양파|당근|대파:조금|달걀:2개|가스오부시|김가루|검은깨:조금|식용유:적당량|정향(또는:허브)|돼지고기:등심:2장|달걀:1개|빵가루|밀가루|후추|소금|다진마늘:조금|물:4컵|다시마:작은:것:2장|가스오부시:1/2컵|간장:2큰술|청주:1큰술|맛국물:4컵|정향:3알|월계수잎:2장|설탕:2큰술|청주:3큰술,2인분,@,중급,https://www.10000recipe.com/recipe/2764822
3712,달래향으로 만든 동태전 ,"조회수 1,748",@,@,@,@,https://www.10000recipe.com/recipe/2764370
3713,"추억의 간식거리,,,초코라면땅 ","조회수 6,266",@,@,@,@,https://www.10000recipe.com/recipe/2764366
3714,브로콜리 치즈 달걀찜 ,"조회수 6,785",달걀:2개|물(달걀과같은양)|청주:1/2스푼|고다슬라이스치즈|브로콜리:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/2764120
3715,어묵말이 치즈 떡볶이/떡볶이/간식,"조회수 8,816",떡볶이|야채|어묵|피자치즈|고추장|마늘|설탕|간장,@,@,초급,https://www.10000recipe.com/recipe/2762993
3716,메이플 그린키위 젤리 만들기,"조회수 7,866",제스프리:그린키위:1개|물:200cc|가루한천:1g|메이플시럽:2+1/2Ts|유기농:황설탕:1/2Ts,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/2762475
3717,돼지고기 김치밥,조회수 1만,돼지고기:잡채용:1줌|밥|신김치:2줌|들기름:0.5큰술|다진마늘:0.5큰술|간장:약간|후추:약간|들기름:1큰술|설탕:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/2762014
3718,비오는 날에는 감자야채전,"조회수 6,022",감자:대사이즈:1개|보라양파:1/2개|풋고추:2개|식용유:적당량|부침가루:2/3컵|물:2/3컵|소금:1/2작은술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2761903
3719,아이들이 좋아하는 장아찌 주먹밥 ,"조회수 6,087",곰취|곤드레:장아찌:12장|밥:2공기|칵테일새우:12개|양파|피망|당근|검은깨|시치미:조금씩|식용유|혼다시:2작은술,2인분,@,초급,https://www.10000recipe.com/recipe/2761845
3720,푸딩같은 계란찜,조회수 6.5만,계란:3개|다시마:약:5*5cm:2장|물:2컵|가다랭이포:1/3컵|소금:약간,@,@,고급,https://www.10000recipe.com/recipe/2761618
3721,"바삭하면서 부드러운,,,바케트베이컨피자 ","조회수 3,619",@,@,@,@,https://www.10000recipe.com/recipe/2761420
3722,초복에 먹는 파나코타 ,조회수 1.2만,파나코타|생크림:250ml|우유:250ml|딸기소스:1개,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/2760806
3723,우유빙수/ 미숫가루빙수 우유얼음만있으면다양한빙수를!,조회수 2만,우유:200그람|연유:15그람|토핑용:떡:약간|빙수팥:2스푼정도|기타연유추가||우유:200그람|연유:15그람|얼음(생략가능):2~3개|빙수팥:2스푼|미숫가루:1.5~2스푼|떡이나견과류:취향껏,1인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/2760410
3724,필수아미노산이 듬뿍 담긴 고소한 호두 떡갈비 ,조회수 1.9만,다진:쇠고기:600g|간장:3T|다진:마늘:2T|생강즙:2T|올리고당:3T|녹말가루:4T|참기름:1T|후추:넉넉히,4인분,@,초급,https://www.10000recipe.com/recipe/2760390
3725,초복요리/오리훈제 떡갈비,"조회수 4,111",오리훈제|계란|청양고추|양파|소금|후추|간장|대파|양파|마늘|청주|생강즙|설탕|참기름|물,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/2759989
3726,고소한 발효빵 흑미우유식빵,"조회수 3,934",우리밀:강력분:260g|흑미가루:40g|버터:20g|설탕:20g|천일염:5g|인스턴트:드라이이스트:5g|우유:190g|플레인요구르트:2ts|윗면에:발라줄:달걀물:적당량,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/2759863
3727,게우를 넣어 영양 가득한 전복죽,조회수 3만,쌀:3컵|전복:3개|당근:1/3개|양파(대):1/4개|피망:1개|다진마늘:1T|참기름:2T|소금:약간|물:2000cc,4인분,@,중급,https://www.10000recipe.com/recipe/2759448
3728,아삭아삭 키위무쌈롤,조회수 3.1만,무:얇게뜬거:8장|빨강파프리카:1/2개|적채:30g|그린키위:1개|식초:2큰술|설탕:1큰술|소금:1/2큰술|키위:1개:갈은거|꿀:1큰술|발사믹식초:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/2759428
3729,"칼국수만드는법,유두절 시절음식 닭칼국수~초복 삼계탕먹고 닭칼국수도 먹고~☆",조회수 5.6만,닭육수(1600cc):8컵|칼국수면:2인분|애호박:1/4개|당근:1/4개|닭고기:약간|후추:약간|소금:1t|참기름|후추|깨소금|소금,@,@,아무나,https://www.10000recipe.com/recipe/2759399
3730,노릇노릇 감자전,조회수 2.9만,감자:작은것:10개|양파:1/2개|다진부추:1컵|물:조금|홍고추:1개|청양고추:1개|식용유:조금|소금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/2759395
3731,한 끼 식사로 든든한 한 그릇 요리! 전복덮밥,"조회수 5,109",밥|전복:3마리|양파:1/2개|당근:약간|풋고추:1개|홍고추:1개|깻잎:6장|마늘:2쪽|통깨:약간|식용유:1큰술|진간장:1+1/2큰술|고추장:1작은술|고춧가루:1+1/2큰술|매실액:1큰술|맛술:1큰술|참기름:1큰술,@,@,초급,https://www.10000recipe.com/recipe/2759278
3732,비빔국수,조회수 3.1만,소면(200g):1줌|양념장:2큰술|호박볶음:1큰술|느타리버섯볶음:1큰술|오이채:조금|삶은:달걀:1개|참기름:조금|참깨:조금|배:1/2개|양파:1/2개|다진:마늘:1큰술|다진:생강:1작은술|진간장:2/3컵|국간장:2큰술|설탕:4큰술|포도당:1큰술|구연산:1/2큰술|물엿:1/2컵|맛소금:1작은술|참깨:조금|고운:고춧가루:1컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2759171
3733,달걀샌드위치 만들기,조회수 1.3만,식빵:2장|슬라이스치즈:1장|슬라이스햄:1장|계란:1개|게맛살:2개|당근:조금|양상추|마요네즈,@,15분 이내,초급,https://www.10000recipe.com/recipe/2759127
3734,해장으로 좋은 시원한 콩나물국 ,조회수 10.9만,@,@,@,@,https://www.10000recipe.com/recipe/2758964
3735,"씹는 맛이 좋은,,,마른오징어다리 및 마늘튀김 ",조회수 1만,@,@,@,@,https://www.10000recipe.com/recipe/2758953
3736,홈메이드 콩비지찌개,조회수 2.1만,@,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2758021
3737,마늘김치베이컨달걀볶음밥,"조회수 7,042",찬밥:1공기|김치:120g|베이컨:5줄|달걀:2개|양파:60g|소금:약간|검정깨:약간|기름:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/2757716
3738,쇠고기 채소 하트파스타,"조회수 1,710",하트파스타|콜리플라워:1줌|저민:마늘:1/2줌|피망|파프리카:1줌|양파:1줌|소고기:1줌|파슬리가루:약간|까망베르:치즈|소금:약간|후추:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/2757107
3739,튜나 라이스 버거,"조회수 4,646",현미밥:1대접|피클|당조고추:약간씩|치즈|두부:1/2모|참치:3스푼|다진:당근:2스푼|다진:양파:2스푼|달걀:1개|후추:약간|양겨자소스|케찹|참깨:약간|소금:약간|참기름:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/2757103
3740,새송이버섯 김치전 (김치부침개),조회수 3.1만,부침가루|새송이버섯|신김치|김치국물:2컵|다시마:2조각,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/2756675
3741,못난이 식빵 만들기,조회수 1.1만,계란:1개|식빵:4장|땅콩|아몬드슬라이스|건포도:각각:60g|실온에:둔:버터:30g|땅콩버터:3큰술|설탕:3큰술,@,@,초급,https://www.10000recipe.com/recipe/2756644
3742,"아삭아삭한,,,콩나물무침 ",조회수 2.8만,@,@,@,@,https://www.10000recipe.com/recipe/2756559
3743,"매콤하면서 시원한,,,오징어고추장찌개 ",조회수 3.1만,@,@,@,@,https://www.10000recipe.com/recipe/2756555
3744,소보로 잼 타르트,"조회수 3,106",딸기잼:60g|산딸기잼:60g|버터:22g|밀가루박력분:60g|설탕:25g|땅콩버터:9g|달걀:6g|베이킹파우더:1g|소금,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/2755737
3745,매콤한 김치 라이스 버거 만들기,조회수 1.3만,밥:3공기|슬라이스:치즈:6장|오이피클:12개|토마토:1개|양상추(손바닥크기):6장|다진:쇠고기:150g|양파:1/4개|다진마늘:1큰술|다진:김치:30g|달걀:1개|빵가루:3큰술|핫소스:1큰술|후춧가루:1/6작은술|노랑파프리카:1/4개|빨강:파프리카:1/4개|소금:1/3작은술|참기름:1큰술|깨소금:1큰술,"6인분,이상",@,중급,https://www.10000recipe.com/recipe/2755424
3746,여름철 밥도둑반찬 감자매운조림,조회수 2.1만,감자:150g:3개|청양고추:2개|대파:1대|참기름:1/2큰술|참깨:조금|멸치육수:2컵|고춧가루:2큰술|고추장:1큰술|간장:2큰술|매실청:2큰술|설탕:1/2큰술|다진:마늘:1/2큰술|청주:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2755246
3747,웨지감자,"조회수 9,936",감자|치즈가루|올리브오일|소금|파슬리가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2754766
3748,마늘 듬뿍 갈릭치즈 떡볶이 만들기,"조회수 5,595",떡볶이떡:150g|빨강파프리카:30g|주황파프리카:30g|양파:50g|적채:50g|마늘:10개|참기름:1큰술|간장:1큰술|맛술:1큰술|올리고당:1큰술|매실청:1큰술|참기름:1작은술|굴소스:1작은술,@,30분 이내,초급,https://www.10000recipe.com/recipe/2754672
3749,키위샐러드 만들기,조회수 2.5만,그린키위:2개|오렌지:1/2개|수박:100g|라이스페이퍼:2장|그린키위:2개|식초:1큰술|레몬즙:1큰술|올리고당:1큰술,@,10분 이내,초급,https://www.10000recipe.com/recipe/2754489
3750,로스트 포테이토 피자 만들기,"조회수 8,059",감자(대):2개|청피망:1/4개|홍피망:1/4개|소시지:1개|양파:1/2(소)|모짜렐라치즈|소금|케찹소스,@,@,중급,https://www.10000recipe.com/recipe/2754162
3751,원기회복에 좋은 전복죽 ,조회수 3.2만,@,@,@,@,https://www.10000recipe.com/recipe/2754074
3752,더위에 지친 몸을 삼계탕으로 ,조회수 2.4만,@,@,@,@,https://www.10000recipe.com/recipe/2754021
3753,콩국수/견과류콩물,조회수 1만,콩|오이|토마토|견과류,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/2753478
3754,얼큰한 감자고추장찌개,조회수 2.1만,감자:2개(330g)|양파:1개(140g)|표고버섯:2개|칵테일새우:10마리|홍고추:1개|대파:1대|고추장:1큰술|고추가루:1큰술|간장:1큰술|다진마늘:1큰술|물:500ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2753460
3755,간편하게 찹스테이크 만들기,조회수 2.1만,쇠고기:등심:200g|밀가루:1큰술|양파:1/4개|각색피망:1/4개|양송이버섯:2개|마늘:약간|소금:약간|후추:약간|화이트와인:1큰술|올리브오일:적당량|간장:1.5큰술|케찹:2큰술|우스터소스:2작은술|설탕:1큰술,2인분,@,초급,https://www.10000recipe.com/recipe/2753056
3756,포테이토 크리미 파스타 (Potato Creamy Pasta) ,"조회수 6,604",딸리아띨레파스타면|그릴드:쉬림프:5개|우유|생크림:1/2컵|감자:중간:사이즈:1개|대파:흰부분:1대|샐러리:1대|마늘:2쪽|양파:중간:사이즈:1개|럼주|소금:약간|후추:약간|파마산:치즈|홀그레인:머스터드:1/2T,2인분,@,중급,https://www.10000recipe.com/recipe/2753009
3757,부대찌게 레시피,조회수 7.6만,캔햄:1/2캔|프랭크소시지:3개|표고버섯:2개|대파:1대|두부:1/2모|미나리:1줌(50g)|청양고추:1개|라면사리|고추가루:3큰술|미소된장:1큰술|다진:마늘:1큰술|들기름:1큰술|액젓이나:참치액:1작은술|육수:4컵|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/2753007
3758,말랑말랑 달콤한 살구 병조림,조회수 1.1만,살구:3개|물:1컵|설탕:1/2컵,@,@,아무나,https://www.10000recipe.com/recipe/2752911
3759,바베큐 폭립 오므라이스,조회수 3.1만,등갈비:600g|맥주:1/2컵|양파:1/2개|대파:1/2뿌리|통마늘:5개|통후추:20알|월계수잎:4장|물:넉넉히|양파:1/2개|당근:1/5개|대파:1/2뿌리|옥수수콘:2큰술|밥:2공기|딸기:10개|양상추:4장|채썬:양배추:1줌|치커리:1/2줌|옥수수콘:2큰술|간장:2큰술|설탕:0.5큰술|흑설탕:1큰술|물엿:2큰술|식초:0.5큰술|케첩:0.5큰술|다진마늘:1큰술|스테이크소스:2큰술|굴소스:0.5큰술|핫소스:0.5큰술|청주:1큰술|케첩|마요네즈:약간|소금:약간|후춧가루:약간|달걀:2개|우유:2큰술|소금:약간|플레인:요거트:4큰술|꿀:1큰술|레몬즙:0.5큰술,2인분,@,고급,https://www.10000recipe.com/recipe/2752598
3760,소시지피자빵 만들기,"조회수 8,638",우리밀강력분:150g|우리밀통밀가루:30g|인스턴트:드라이이스트:3g|소금:3g|설탕:5g|올리브유:15g|물:95~105ml|소시지:8개|양파:1/2개|주황파프리카:1/2개|빨강파프리카:1/2개|토마토소스:5Ts|모차렐라:치즈:적당량,@,@,중급,https://www.10000recipe.com/recipe/2752562
