,title,views,ingredients,peoples,times,levels,url
4808,어니언크림소스 연어스테이크,조회수 2만,구이용연어:180g|다진양파:1큰술|다진케이퍼:1작은술|양상추:약간|새송이버섯:1개|붉은파프리카:약간|시판크림스파게티소스:1/2컵|케이퍼:약간|버터:1작은술|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1674714
4809,아몬드 멸치볶음,"조회수 3,198",지리멸치:100g|아몬드:슬라이스:50g|버터:30g|설탕:3큰술,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/1674696
4810,콩나물 해장라면 만들기 ,조회수 6.6만,라면:(소:84g):2봉지|콩나물:120g(취향껏)|대파|풋고추|홍고추:약간|물:5컵(1L),1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1674596
4811,스틱 치즈케이크,"조회수 2,796",케이크시트:1장|버터:3큰술|서양대추:100g|크림치즈:400g|설탕:160g|계란:2개|사워크림:250g|바닐라:익스트렉:1Ts|레몬즙:2큰술,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/1674545
4812,고추장소스로 맛을 낸 메로스테이크,"조회수 3,512",구이용:냉동메로:180g|치커리:약간|대파:1/2대|붉은:피망:약간|새송이버섯:1송이|소금:약간|후추:약간|레몬즙:약간|고추장:1큰술|마요네즈:1큰술|다진양파:6큰술|진간장:1큰술|올리고당:1작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1674494
4813,김치만두 - 딸에게#,"조회수 8,076",@,@,@,@,https://www.10000recipe.com/recipe/1674128
4814,콩나물 부추 비빔밥 & 바지락 콩나물국- 딸에게#,"조회수 9,960",@,@,@,@,https://www.10000recipe.com/recipe/1674107
4815,크림치즈 반달주름 케이크,"조회수 2,005",달걀:3개|박력분:140g|아몬드:가루:30g|베이킹:파우더:3g|우유:50g|버터:85g|크림치즈:100g|설탕:120g|소금:적당량,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/1674025
4816,호두 초코 쉬퐁 케익,"조회수 1,635",박력분:110g|계란:4개|올리고당:70g|설탕:40g|해바라기유:40g|물:60g|코코아가루:10g|bp:1t|호두분태:1줌|소금:약간|데코용초코시럽|체리|초코크런치,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/1673995
4817, 만두피 컵 참치샐러드,"조회수 8,354",캔참치:1개|만두피:5장|빨강:미니파프리카:1개|미니노랑파프리카:1개|주황미니파프리카:1개|청피망:1/4개|양파:1/4개|마요네즈:5큰술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1673951
4818,겨울철 간식 귤즙이 질퍽하게 터지는 귤타르트,"조회수 7,825",버터:70g|설탕:50g|소금:1/6티스푼|계란:1개|박력분:180g|아몬드가루:10g|바닐라빈:또는:바닐라오일:1/2티스푼|귤:3개|바닐라빈:1/2티스푼|바닐라오일:1/2티스푼|레몬즙:2티스푼|버터:50g|아몬드가루:70g|박력분:10g|계란:1개|설탕:40g|레몬즙:2티스푼|노른자:2개|설탕:50g|우유:220g|박력분:15~20g|버터:10g|레몬:오일:1/2티스푼|바닐라:오일:1/3개|바닐라빈:1/3개,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/1673747
4819,홍합미역국 끓였습니다 ,"조회수 5,085",@,@,@,@,https://www.10000recipe.com/recipe/1673730
4820,피칸멸치볶음,"조회수 5,040",피칸|멸치|후추|간장|올리고당,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/1673306
4821,01.07.2010. 도시락,"조회수 4,403",@,@,@,@,https://www.10000recipe.com/recipe/1673204
4822,매콤한 낙지볶음,"조회수 5,110",낙지:1마리|양파:1/4개|대파:1개|진간장:1스푼|미림(화이트와인/청하:가능):1스푼|노른자:2개|고추장:2스푼|고춧가루:1스푼|참기름:1/2스푼|올리고당:1스푼|다진마늘:1스푼,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/1673187
4823,고구마줄기볶음,조회수 1.3만,고구마줄기:1줌|참기름:2스푼|다진마늘:1/2스푼|진간장:3스푼|소금:1스푼|요리당:1스푼|볶은깨:1/2스푼,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/1673173
4824,모짜렐라 치즈 김치 볶음밥,조회수 1.8만,김치:1/4포기|밥:4공기|모짜렐라치즈:200g|김치국물:1/2컵|고추장:1큰술|들기름:3큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1672700
4825,브로콜리 크림스프,조회수 2만,데친:브로콜리:약간|버터:2T|밀가루:2T|우유:1.5컵(300ml)|치킨스톡:1/4개|따뜻한:물:50ml|소금:약간|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/1672404
4826,딱딱하게 굳어버린떡 맛있게 먹기 베이컨 찹쌀영양떡말이,"조회수 5,698",베이컨:9장|솔티찹쌀영양떡:3개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/1672385
4827,추운날 먹으면 더 맛난 바지락 듬뿍넣은 따뜻한 국물의 칼국수 - 바지락칼국수,조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/1672377
4828,달달한 초코칩 스콘,"조회수 2,657",박력분:100g|설탕:20g|베이킹파우더:1/2작은술|버터:40g|초코칩:30g|우유:50ml|덧가루로:쓸:강력분:약간,2인분,120분 이내,초급,https://www.10000recipe.com/recipe/1672003
4829,매콤한 대구콩나물찜,조회수 2.2만,대구목살|찜용콩나물|미나리|다진생강|다진마늘|다진청양고추|다진대파|전분|고춧가루|화이트와인|후춧가루|올리고당|간장|국간장|소금|참기름|검은깨,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/1671877
4830,치즈달걀 팬케이크,"조회수 9,631",대파|햄|달걀|벨큐브치즈햄맛|식용유:적당량|후춧가루|케찹,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1671867
4831,◐◐오징어가 듬뿍~~얼큰한 동태찌개 ◑◑,"조회수 5,193",@,@,@,@,https://www.10000recipe.com/recipe/1671777
4832, 노버터~간단하게 만들수있는 light chocolate chunk brownies ,"조회수 2,892",@,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/1671669
4833,담백하고 고소한 돼지고기비지완자전,"조회수 3,773",비지:500g|돼지고기:200g|밀가루:1/2컵|대파:1개|계란:2개|식용유:적당량|소금:약간|후추:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/1671556
4834,부추굴국밥,조회수 4.2만,밥:2공기|굴:400그램|부추:10줄기|양배추채:2줌|대파:5센티:1대|양파:1/4개|홍고추:1/2개|청양고추:1개|당근:조금|멸치육수:3컵|새우젓국물:1큰술|다진:마늘:1/2큰술|식용유:1/2큰술|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1671308
4835,작지만 든든한 꼬마김밥,"조회수 6,412",@,@,@,@,https://www.10000recipe.com/recipe/1671106
4836,01.06.2010. 도시락,"조회수 4,574",@,@,@,@,https://www.10000recipe.com/recipe/1670957
4837,몸에 좋은 시금치 무침,조회수 2.7만,시금치:1/2단|참기름:1스푼|고춧가루:1/2|깨:1/2스푼|소금:1/2스푼|다진마늘:1/2스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/1670950
4838,아이반찬 2가지~애호박볶음과 냉이버섯전#,"조회수 6,464",애호박:1/2개|느타리버섯|냉이|팽이버섯|새우젓(없으면:소금):1t|마늘|들기름|깨|밀가루|계란|소금,1인분,30분 이내,중급,https://www.10000recipe.com/recipe/1670929
4839,멋진 술안주 곶감말이,"조회수 4,433",곶감:6개|대추:7개|밤:3개|실백(잣):1큰술|꿀물,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/1670728
4840,집에서 시리얼 바 만들기,조회수 1.4만,시판용:시리얼:250g|다진:호두:50g|건포도:40g|호박씨:20g|물엿:40g|꿀:50g|버터:50g|설탕:10g,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/1670675
4841,변신의 귀재 피넛 초코칩 쿠키,조회수 852,강력분:120g|박력분:80g|베이킹:파우더:4g|계란:1개|아몬드:슬라이스:50g|피넛:초코칩:80g|초코칩:50g|버터:120g|흑설탕:80g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1670528
4842,초코칩이 듬뿍든 쉬퐁케익,조회수 745,계란:5개(흰.노른자:분리)|올리고당:75g|설탕:60g|해바라기씨유:50g|물:70g|소금:1꼬집|박력분:120g|무가당코코아:가루:12g|bp:1t|베이킹소다:1/2t|다크:초코칩:1줌|화이트:초코칩:1줌,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/1670521
4843,겨울보양식 파프리카 장어잡채,"조회수 3,954",붕장어(한마리):220g|빨강파프리카|초록파프리카|노랑파프리카|실파:1줌|양파:슬라이스:1개|표고버섯:3장|들깨가루:1큰술|간장:1큰술|설탕:1작은술|마늘:다진것:1작은술|생강:다진것:1작은술|매실주(또는:청주):1큰술|후추:약간|소금:약간|굴소스:1/2큰술|포도씨유(or들기름):약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1670364
4844,훈제오리 파프리카모듬쌈 ,"조회수 9,257",훈제오리(시중마트에:판매용):1/2마리|파프리카:색상별:1/2개씩|곁들이:채소:약간:포도씨유:1큰술|채썬마늘|또띠아:2~3장|소금:약간|후추:약간|발사믹소스또는프렌치겨자소스,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/1670340
4845,초콜릿으로장식한 사랑스런 미니구겔호프,"조회수 1,620",박력분:70g|코코넛가루:30g|달걀:2개|생크림:2큰술|바닐라엣센스:2~3방울|베이킹파우더:2g|초콜릿블로썸|레인보우장식|하트레인보우원하는장식용재료이용|버터:70g|설탕:50g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1670149
4846,초코 가나슈 케이크,"조회수 5,414",버터:300g|코코아파우더:60g|따뜻한물:150g|사워크림(플레인요거트:대체가능):150g|박력분:375g|베이킹소다:1작은술|소금:1/2작은술|설탕:354g|달걀:큰거:4개|바닐라익스트랙:1작은술|생크림:300g|다크초코렛:300g|소금:약간,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/1670137
4847,초콜릿만들기의 기본 템퍼링하는법,"조회수 3,631",장식용블로썸|레인보우|다크초콜릿|밀크초콜릿|화이트초콜릿,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1670129
4848,칵테일 새우로 만든 도톰한 새우버거,"조회수 5,782",다진새우살:280g|다진양파:1/2개|달걀:1개|빵가루:38g|밀가루:5큰술|빵가루|달걀|밀가루:적당량|햄버거빵:5개|토마토|양파|치즈|양상추|맛술:1큰술|고운:소금:약간|후추:약간|마요네즈:80g|머스터드:11g|꿀:17g|소금:약간|후추:약간|마요네즈|버터,5인분,60분 이내,초급,https://www.10000recipe.com/recipe/1670100
4849,옥수수야채롤빵,"조회수 3,474",강력분:420g|옥수수가루:80g|우유:170g|물:70g|인스턴트이스트:8g|설탕:70g|소금:9g|달걀:1개|버터:75g|빨강파프리카:30g|노란파프리카:30g|햄:50g|옥수수:70g|양파:70g|치즈:2장|마요네즈:적당량|케찹:적당량|파슬리:적당량,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/1669987
4850,새콤달콤 참소라 채소초무침,"조회수 6,072",참소라살:5마리|콩나물머리:꼬리떼고:150그램|미나리:끝부분:떼어내고:80그램(적당:크기로:잘라:준비)|채썬:양파:1/4개|고추장:2큰술|고운:고추가루:1큰술|다진파:1큰술|마늘:1큰술|참기름:1큰술|맛술:1큰술|설탕:1+1/2큰술|식초:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1669944
4851,간단하지만 폼나는 샤브샤브 찜과 흑임자 드레싱!!,"조회수 9,428",@,@,@,@,https://www.10000recipe.com/recipe/1669841
4852,가래떡을 품은 닭가슴살 치즈 떡말이,"조회수 2,288",슬라이스:닭가슴살:15장|가래떡:(얇은:것):15개|참기름:약간|체다:슬라이스:치즈:3장|간장:2큰술|다진:마늘:1작은술|레몬주:1큰술|후추:약간|간장:3큰술|겨자:1작은술|설탕:1큰술|청양고추:1개|레몬주:(혹은:레몬즙):1큰술|참기름:1작은술|참깨:1작은술|올리고당:1큰술,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/1669669
4853,사브레쿠키,"조회수 9,285",중력분:250g|베이킹파우더:1작은술|베이킹소다:1/2작은술|버터:104g|설탕:230g|달걀:큰거:1개|바닐라익스트랙:1/2작은술|사워크림:47g(저는:플레인요플레:두시간:물빼서|뭍혀줄:설탕:조금,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/1668989
4854,표고버섯 영양밥,"조회수 9,389",표고버섯:4개|멥쌀:3컵|인삼:2뿌리|은행:1큰술|완두콩:1큰술|호박고구마:약간|당근:약간|마늘:5쪽|표고버섯|다시마물|다진부추:50g|진간장:8큰술|고춧가루:2큰술|홍고추:1개|통깨:2큰술|다진마늘:1큰술|참기름:1큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/1668985
4855,01.05.2010,"조회수 2,453",@,@,@,@,https://www.10000recipe.com/recipe/1668812
4856,든든한 밥반찬 어묵볶음,조회수 1.2만,어묵:1줌|양파:1/2개|고춧가루:1스푼|올리고당:1스푼|요리당:1/2스푼|진간장:2스푼|다진:마늘:1/2스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1668801
4857,쇠고기배추속대국 만들기,"조회수 7,054",쇠고기:양지머리:200g|배추속잎:10장|무:4cm:짜리:1토막|다시마:10*10cm:짜리:2장|대파:1대|마늘:2쪽|고기:삶은:육수:10컵|된장:4스푼|고추장:1스푼|국간장:1스푼|소금:적당량,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/1668776
4858,언제먹어도 맛있는 김치볶음밥,조회수 9.6만,밥:1+1/2공기|김치:2컵|달걀:2개|베이컨:5장|양파:중:1/2개|돈가스소스:나:스위트칠리소스:3큰술|김치국물:3큰술|참기름:0.5큰술|깨소금:0.5큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/1668771
4859,씨래기국밥과 애느타리버섯 고추장무침 만들기 ,조회수 1.5만,무씨래기:2묶음|애느타리:1팩|된장:2큰술|다진:마늘:1/2큰술|다진:대파:1큰술|쌀뜨물:4컵|소금:약간|다진:청양고추:2큰술|디포리(다시멸치):5마리||고추장:1큰술|설탕:1/2작은술|다진:마늘:1/2작은술|다진:파:1큰술|참기름:1/2큰술|통깨:약간|소금:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/1668686
4860,[나만의요리 - 제철&식탁] 산나물과 보리비빔밥,"조회수 9,051",@,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/1668676
4861,담백하고 고소한 도루묵구이,조회수 1.4만,도루묵|전분혹은밀가루|와사비간장,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1668662
4862,꿀달걀토스트,"조회수 5,443",꿀|식빵|식용유|카카오가루,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1668654
4863,새우죽,조회수 1.7만,쌀:1/2컵|새우살:1줌|다진:당근:1큰술|다진:애호박:2큰술|다진:양파:2큰술|표고버섯:1/2개|참기름:1큰술|소금:1/3작은술|멸치육수:3컵,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1668645
4864,[계란말이]야채듬뿍 영양계란말이-반찬/술안주로 강추 ,"조회수 4,601",@,@,@,@,https://www.10000recipe.com/recipe/1668564
4865,해물우동,"조회수 7,955",생우동:300g|쑥갓:4줄기|대파:1줄기|찐:어묵:1/2개|오징어:몸통:1/2쪽|홍합:10개|바지락:15개|주꾸미:2마리|낙지:1마리|새우:9마리|물:1리터|다시마:작은것:2장|가스오부시:1컵|간장:3큰술|청주:1큰술|혼다시:1/2큰술,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/1668552
4866,훈제오리고기와 면발의 만남 오리고기라면볶음,조회수 1.1만,호박:조금|오이:조금|당근:조금|대파:조금|양파:조금|미니:파프리카:조금|깻잎:조금|훈제오리|라면사리|굴소스:1큰술|우동소스:(원액):1큰술|올리고당:1큰술|설탕:1/2큰술|오꼬노미소스:1/2큰술|청주:약간|고추장,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1668538
4867,봄동된장국,"조회수 7,620",봄동:300g|굴:200g|멸치육수:6컵|땅콩:2큰술|고추:2개|파:1줄기|된장:4큰술|다진마늘:2작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1668535
4868,갈릭치킨,"조회수 2,499",@,@,@,@,https://www.10000recipe.com/recipe/1668453
4869,[이렌지] 전기렌지로 연어스테이크 만들었어요 ~~,"조회수 3,696",스테이크용냉동연어:3덩어리||다진마늘:1큰술|생강:1작은술|바질:약간|올리브유:1작은술|레몬술:2큰술|소금:1작은술|진간장:3큰술|물:3큰술|레몬술:3큰술|설탕:2큰술|양파:1/2쪽,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/1668399
4870,추운 겨울밤 속을 따뜻하게 달래줄 얼큰 해물 수제비,"조회수 5,454",밀가루:200g|물:80g|소금:4g|식용유:1작은술|육수(멸치&다시마&무:등):7컵|감자:1개|당근|애호박|파|청량고추|여러가지:해산물:적당량|고추장:0.5큰술|고추가루:1큰술|다진:마늘:1큰술|국간장:1큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/1668357
