,title,views,ingredients,peoples,times,levels,url
4885,<할로윈레시피> 레드 아이즈 하모니,조회수 214,하모니:면:1개|블랙:올리브:2개|다진:돼지고기:100g|하우스:바몬드:카레:25g|물:500ml|전분가루:10g,@,5분 이내,@,https://www.10000recipe.com/recipe/6856025
4886,베이컨 떡말이보다 맛있는 베이컨 포스틱말이 ,"조회수 1,474",포스틱:1봉|찍어갈릭크림소스:1개|베이컨:10장|파슬리가루:20g,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856024
4887,건강한 한끼 식사 튤립햄 컵밥 ,"조회수 1,479",귀리밥:1개|튤립햄:1개|파프리카:1개|당근:1/2개|어린잎:채소:30g|김:5장|표고버섯:3개|고추장:1Ts|참기름:1ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856023
4888,라면으로 만드는 진짜 크림파스타 ,"조회수 2,838",진짜진짜:라면:1개|보노체다치즈스프:1개|어린잎:샐러드:30g|마늘:5g|양파:10g|베이컨:30g|파마산치즈가루:1g,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856022
4889,쟁반 찰비빔면,조회수 467,비빔면:1봉|콩나물:30g|당근:1/4개|오이:1/4개|삶은달걀:1개|깻잎:4장|참기름:1ts|깨소금:1ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6856021
4890,수미칩 체리 카나페,조회수 316,수미칩:1봉|요거트:10g|올리고당:2g|크림치즈:20g|체리:10알,@,5분 이내,@,https://www.10000recipe.com/recipe/6856020
4891,수미칩으로 만드는 간단한 핑거 피자 ,조회수 372,농심:수미칩:1봉|찍어살사소스:1개|방울토마토:10개|블랙올리브:10개|모짜렐라치즈:5Ts|파슬리가루:20g|파마산:치즈가루:20g,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856019
4892,새우가 없어도 새우깡만 있으면 쉽게 만드는 바삭한 부추전 ,"조회수 1,575",부추:1/5단|청양고추:1개|새우깡:1봉|부침가루:1컵|달걀:1개|물:1/2컵,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856018
4893,"감자, 고구마, 새우깡으로 만드는 스윗한 핑거푸드 ",조회수 738,감자:1개|고구마:1/2개|모짜렐라:치즈:50g|새우깡:1봉|소금:1ts|설탕:2ts|케첩:2Ts|머스타드:1TS|마요네즈:1Ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856017
4894,보노 컵스프,"조회수 1,089",식빵:3장|보노:포르치니:버섯스프:1개|건포도:5알|버터:1Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6856016
4895,라면 피자,조회수 535,신라면:1개|찍어:나초치즈소스:1개|찍어:살사소스:1개|모짜렐라치즈:100g|베이컨:50g|양파:30g|새싹채소:50g|발사믹크림:1Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6856015
4896,안달볶달 <제 7회 면요리 공모전 수상작_동상>,조회수 646,볶음쌀면:1봉|안성탕면:1봉|삶은:달걀:1개|양배추:약간|가지:1/2개|어묵:2장|양파:1/2개|깻잎:2장,@,5분 이내,@,https://www.10000recipe.com/recipe/6856014
4897,명란오차소바 <제 7회 면요리 공모전 수상작_동상>,조회수 810,메밀소바:1봉|오이오차:1병|명란젓:30g|실파:약간|김:1장|참기름:1Ts|다진:마늘:1ts|현미녹차티백:2개,@,5분 이내,@,https://www.10000recipe.com/recipe/6856013
4898,쌀국수국밥 <제 7회 면요리 공모전 수상작_대상>,조회수 811,떡국면:2봉지|쌀짬뽕:2봉지|소고기양지|부추|들깻가루,@,5분 이내,@,https://www.10000recipe.com/recipe/6856012
4899,냉면이야? 설렁탕이야? 진하고 구수한 사골국물의 냉면!,"조회수 1,924",둥지비빔냉면:1봉|라면스프:1봉|수육:30g|삶은:달걀:1/4개|오이:10g|무절임:10g|배:20g|참깨:1g,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856011
4900,집에서 맛보는 초간단 크림파스타! 감자면과 보노스프면 끝!,조회수 863,감자면:1개|Vono:체다치즈스프:1개|파프리카:색깔별:1/4개|청양고추:1개|깻잎:2장|송이버섯:1개|닭가슴살:1덩어리,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856009
4901,"물짜장, 사리곰탕과 짜파게티로 이제 집에서 즐겨요 ","조회수 3,242",짜파게티:1봉|사리곰탕라면:1봉|삶은:달걀:1/2개|양파:1/2개|청양고추:1/2개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856008
4902,거미줄 딥소스와 함께 즐기는 수미칩 타임 ,조회수 195,수미칩:1봉|찍어:갈릭크림소스:1개|살사소스:2개|양파:1/2개|청양고추:1개|레몬:1/2개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856007
4903,청포묵을 곁들인 건강한 후루룩 국수 ,조회수 752,청포묵:1/2모|숙주나물:30g|미나리:30g|김:30g|농심후루룩국수:1봉|참기름:1TS|통깨:1TS|소금:1TS,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856006
4904,표고 들깨 생생우동,조회수 368,표고버섯:2개|숙주나물:30g|미나리:30g|풋고추:1개|생생우동:1봉|들깻가루:2Ts|콩가루:1Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6856005
4905,파래가 들어가 바다향이 진한 오징어짬뽕 ,조회수 371,건파래:50g|오징어짬뽕:1봉|물:500ml,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856004
4906,이제 막걸리도 상큼하게 마시자. 카프리썬 사과 막걸리 ,"조회수 1,128",카프리썬사과:1봉|막걸리:50ml|설탕:1Ts|얼음:10조각,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856003
4907,구수한 된장 취나물 라면 ,조회수 717,취나물:100g|풋고추:1개|신라면:1봉|물:550ml|된장:2TS,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856002
4908,전어회를 올린 비빔면 ,조회수 208,전어:200g|비빔면:130g|배:60g|오이:30g|도라지(가늘게:찢은:것):5g|당근:10g|무:10g|대파:10g|풋고추:5g|홍고추:5g|깻잎:3g|깨:2g|고춧가루:5g|다진마늘:2g|다진생강:2g|비빔면:소스:1개|식초:1Ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856001
4909,시원한 국물맛이 일품인 오징어 떡국면 ,조회수 327,농심떡국면:1봉|오징어:100g|대파:1/2개|물:500ml|간장:3Ts|후추:1ts|소금:1ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6856000
4910,찰비빔면과 꿀꽈배기로 떡꼬치를! 매콤 달콤한 영양 떡꼬치 ,조회수 392,떡볶이:떡:300g|농심:찰비빔면:소스:1개|농심:꿀꽈배기:90g|물엿:1Ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6855999
4911,영양만점 단호박 밥 ,"조회수 1,084",단호박:1개|피자치즈:100g|고시히카리쌀밥:1개|대추:3개|깐밤:5개|간장:1Ts|후추:1ts|참기름:1ts|고춧가루:1Ts|다진:마늘:1ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6855998
4912,즉석밥으로 만드는 소고기 초밥 ,"조회수 1,053",얇은:소고기:등심:100g|고시히카리:쌀밥:210g|새싹:30g|생강:5g|식초:3Ts|설탕:2Ts|소금:1ts|생와사비:20g|A1:200g,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6855997
4913,고소한 견과류 둥지냉면,조회수 293,도라지:1뿌리|오이:1/3개|고추:1개|둥지물냉면:1봉|땅콩:기호에따라|잣:1Ts|굵은소금:1/2ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6855996
4914,향긋한 카레로 만드는 동그랑땡 ,조회수 239,돼지고기:다진:것:50g|숙주:50g|양파:1/4개|매운고추:1개|농심:우리쌀:부침가루:100g|카레:30g|물:200ml|올리브유:2Ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6855995
4915,하모니 삼겹살 구이,"조회수 1,067",돼지삼겹살:160g|깻잎:6장|청양고추:1개|올리브유:2Ts||참기름:2Ts|설탕:1Ts|간장:2Ts|후추:1ts|소금:1/2Ts|맛술:1Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6855994
4916,카프리썬을 이용해 만드는 쉬운 피클 ,조회수 309,오이:1/2개|당근:1/2개|방울토마토:100g|카프리썬(오렌지):200ml|식초:300ml|레몬즙:1ts|간장:1ts|설탕:2Ts,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6855993
4917,가을 보양식 추어탕으로 즐기는 추어 라면 ,"조회수 2,147",미꾸라지:300g|우거지:75g|시래기:50g|신라면:120g|대파:20g|고춧가루:5g|된장:10g|참기름:4g|마늘:20g|라면스프:4g|생강:10g|고추:200g|물:600ml|들깨:30g,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855992
4918,무나물의 아삭함이 일품인 찰진 비빔면 ,조회수 675,무:100g|비빔면:1봉|달걀:1개|파프리카:1개|소금:1ts|올리브유:2Ts|다진마늘:1ts|깨:1ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855991
4919,감자 크로켓,"조회수 3,041",감자:으깬것:3개분량|슬라이스:햄:3개|옥수수:캔:1/2캔|시금치:3개|양파:1/2개|파프리카:1/2개|후춧가루:약간|튀김가루|파슬리:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855990
4920,아이들도 좋아하는 도라지 쌀가루 튀김 ,"조회수 1,093",도라지:30g|농심:우리쌀:튀김가루:3Ts|기름:10Ts|소금:1Ts|설탕:1Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855989
4921,티스티 홍차 레몬에이드,조회수 531,티스티:홍차:클래식:1병|레몬즙:2큰술|레몬슬라이스:1장|설탕:2Ts|얼음:5조각|물:100ml,@,5분 이내,@,https://www.10000recipe.com/recipe/6855988
4922,우리쌀 부침가루로 만드는 초간단 브라우니 ,"조회수 1,944",쌀부침가루:10TS|코코아분말:2TS|초코시럽:2TS|베이킹파우더:1/2TS|소금:1/4ts|설탕:3TS|올리브유:2TS|우유:100ml|슈가파우더:3TS,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855987
4923,웰치 소다 칵테일,"조회수 1,056",소주:2/3컵|웰치:소다:화이트그레이프:200ml|레몬:1/2개|레몬즙:1/2개:분량|민트:2~3장|설탕:1ts|얼음,@,5분 이내,@,https://www.10000recipe.com/recipe/6855986
4924,소고기 찹쌀말이 냉면,"조회수 2,197",둥지비빔냉면|소고기슬라이스:100g|무순:1/2컵|팽이버섯:1/2개|빨강:파프리카:1/2개|노랑파프리카:1/2개|초록:파프리카:1/2개|찹쌀가루:4Ts|허니머스터드:2Ts|소금:약간|후추:약간,@,5분 이내,@,https://www.10000recipe.com/recipe/6855985
4925,웰치 커피 칵테일,조회수 571,보드카:100ml|웰치:적포도주스:200ml|강글리오:커피:1ts|얼음:7~8조각|민트잎:2~3장|레몬:2조각,@,5분 이내,@,https://www.10000recipe.com/recipe/6855984
4926,웰치주스로 만드는 건강 한방차 ,조회수 320,웰치:적포도:주스:160ml:1병|대추:5알|생강:1쪽|감초:조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855983
4927,웰치 웰빙 스무디,조회수 600,오이:1/2개|케일:2장|샐러리:약간|웰치:청포도:주스:1병|바나나:1개|민트잎:1장|레몬즙:약간|얼음,@,5분 이내,@,https://www.10000recipe.com/recipe/6855982
4928,찰비빔면 토르티야 ,조회수 393,비빔면:1개|양상추:1/2통|오이:1개|양파:1개|파프리카:1개|비빔장:1개|토르티야:3장,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855981
4929,사리곰탕안에 완자가 통통 ,조회수 517,사리곰탕라면:1/2개|흰살생선:50g|양배추:20g|깻잎:2장|달걀:1개|밀가루:4Ts|소금:약간|후추:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855980
4930,시래기 멸치 칼국수,조회수 582,삶은:시래기:2줄기|된장:2Ts|홍고추:1개|청고추:1개|참기름:1/2Ts|다진마늘:1Ts|물:550ml,@,5분 이내,@,https://www.10000recipe.com/recipe/6855979
4931,신라면으로 만드는 별미 그라탕 ,조회수 462,신라면:1봉|홍파프리카:1개|모짜렐라:치즈:100g|토마토페이스트:1Ts|우유:200ml|버터:1Ts|라면스프:1/3봉,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855978
4932,볶음밥 근대쌈,조회수 625,근대(잎줄기):10장|햄베이컨볶음밥:1개,@,5분 이내,@,https://www.10000recipe.com/recipe/6855977
4933,토마토 주스 칵테일,"조회수 1,692",맥주:300ml|캠벨:토마토:주스:100ml|웰치:소다:화이트그레이프:50ml|얼음:10개|로즈마리:2줄기,@,5분 이내,@,https://www.10000recipe.com/recipe/6855976
4934,나폴리탄 신라면 파스타 ,"조회수 1,213",신라면:1봉|계란:1개|베이컨:1장|양파:1/4개|청피망:1/4개|통조림:옥수수:1Ts|라면스프:1Ts|케찹:2Ts|우유:2Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855974
4935,미소된장 카레 밥 ,조회수 771,양파:1개|당근:1개|토마토:1개|연근:1개|샐러리:1줄기|오이:1/2개|즉석밥:1개.|물:2컵|하우스카레:1조각|미소된장:1Ts|간장:1Ts|고추장:1Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855973
4936,들깨 감자면,조회수 297,감자면:1봉|브로콜리:1/2쪽|당근:50g|양파:1/4개|새송이버섯:1개|애호박:1/4개|올리브유:3Ts|들깻가루:5Ts|소금:약간,@,5분 이내,@,https://www.10000recipe.com/recipe/6855972
4937,샐러드 메밀소바,조회수 915,메밀소바:1봉|빨강파프리카:100g|노랑파프리카:100g|적양파:60g|블랙:올리브:6알||올리브오일:3Ts|꿀:1Ts|소금:1/2ts|레몬즙:1Ts|마늘:1/2ts|적양파:다진:것:2Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6855971
4938,건강함이 물씬느껴지는 오리엔탈 메밀소바 ,조회수 806,메밀소바:1봉|부추:5줄기|고수:1줄기|당근:1/4개|완두콩:1컵|청경채:2줄기|표고버섯:2개|슬라이스:생강:4쪽|쌀식초:1Ts|꿀:2Ts|물:2컵|간장:1.5Ts|카놀라유:2Ts|고춧가루:1/4Ts|다진마늘:1Ts|참기름:1Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855970
4939,사리곰탕을 이용한 쉬운 닭곰탕 만들기 ,"조회수 2,013",닭고기:600g|사리곰탕라면:2개|마늘:30g|대파:20g|소금:약간|후추:약간|간장:5ml,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855969
4940,오리엔탈 메밀소바 샐러드,"조회수 2,901",메밀소바면:1개|오이:1/2개|당근:1/3개|홍파프리카:1/2개|로메인(양상추):3장|숙주:100g||설탕:1/2Ts|통깨:1Ts|레몬즙:2Ts|피쉬소스:1Ts|참기름:1Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6855968
4941,채소 듬뿍 감자면,조회수 171,감자면:1/2개|감자:1개|당근:1/2개|쥬키니:호박:1/2개|올리브유:1Ts|소금:약간|후추:약간,@,5분 이내,@,https://www.10000recipe.com/recipe/6855967
4942,해물탕면 파스타,조회수 517,해물믹스:1/2봉지|파르펠라면:100g|토마토소스:4Ts|양파:1개|올리브오일:4T|소금:약간|물:3컵|홍합:12~15개|청양고추:1개|마늘:2쪽,@,5분 이내,@,https://www.10000recipe.com/recipe/6855966
4943,누룽지대신 라면을 넣어 만든 해물라면탕,"조회수 1,014",신라면:1/2개|사리곰탕라면:1/2개|해물믹스:200g|대파:10g|마늘:2알|감자전분:2Ts|물:5Ts|고추기름:1Ts|튀김기름:3컵|두반장:1Ts|물:500ml,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855965
4944,토마토 둥지 냉면,조회수 416,둥지비빔냉면:1개|토마토소스:1컵|방울토마토:4개|새송이버섯:50g,@,5분 이내,@,https://www.10000recipe.com/recipe/6855964
4945,카프리썬 젤리,조회수 786,카프리썬:오렌지망고:1개|딸기키위맛:1개|사과맛:1개|후르트링:50g|젤라틴가루:120g|물:480g,@,5분 이내,@,https://www.10000recipe.com/recipe/6855963
4946,치즈카레 생생우동,"조회수 1,079",생생우동:1개|바몬드:카레:20g|모짜렐라:치즈:70g|물:200g|파슬리가루:약간,@,5분 이내,@,https://www.10000recipe.com/recipe/6855962
4947,짜모니 라볶이,조회수 800,짜파게티:1봉지|하모니:1봉지|떡볶이떡:15~20개|섵탕:1Ts|대파:조금|마늘:1Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6855961
4948,보노스프를 이용한 크림 리조또,"조회수 2,681",즉석밥:1개|보노스프:체다치즈맛:1개|양파:1/3개|베이컨:2장|콘소메가루:1TS|버터:1Ts|치즈가루:1Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855960
4949,야끼소바 짜파게티 ,"조회수 2,098",생생우동:1봉|오이:1개|당근:1/3개|햄:3장|짜파게티:1개|간장:2Ts|식초:2Ts|설탕:1Ts|참기름:1Ts|레몬즙:1Ts|볶은:깨:약간|야끼우동소스:약간|야끼우동소스:1봉|짜파게티:스프:1봉,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855959
4950,알새우칩 찰비빔 카나페,조회수 557,알새우칩:1/3봉|비빔면:1개|새우:10마리|허브솔트:약간|파슬리가루:약간|마요네즈:2Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6855958
4951,사리곰탕과 신라면이 만나면 해장라면이 완성,"조회수 4,716",사리곰탕라면:1/2개|신라면:1/2개|김치:100g|콩나물:60g|햄:30g|두부:1/4모|파:1/2대|청양고추:1개,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855957
4952,수미칩 샐러드 카나페,조회수 543,수미칩:1/2봉|감자깡:조금|감자:1개|달걀:1개|올리브:3개|파슬리가루:약간|마요네즈:2Ts,@,5분 이내,@,https://www.10000recipe.com/recipe/6855956
4953,수미칩을 활용해 더욱 바삭바삭한 라자냐 ,조회수 449,수미칩:1/2봉|토마토소스:5Ts|모짜렐라:치즈:80g|가지:1개|다진:돼지고기:200g|기름:1Ts|소금:약간|후추:약간|파슬리가루:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855955
4954,생생우동에 메밀소바 스프를 콜라보하여 근사한 야끼소바 만들어보자,조회수 690,생생우동:1봉지|돼지고기:(샤브용):150g|당근:1/3개|양파:1/2개|피망:1/3개|숙주:1줌|메밀소바액상:1봉|설탕:1Ts|다진마늘:1Ts|굴소스:2Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6855954
