,title,views,ingredients,peoples,times,levels,url
3882,강추! 쫄깃쫄깃 매콤한 오징어새우볶음:D,"조회수 4,043",오징어:3마리|흰다리새우:200g|참기름:적당량|식용유:적당량|다진마늘:3블럭|대파:1줌|느타리버섯:1줌|양파:2개|양배추:1줌|콩나물:1줌|청주:6숟가락|고추장:5숟가락|고춧가루:1숟가락|올리고당:5숟가락|매실액:2숟가락|굴소스:2숟가락|간장:1숟가락|까나리액젓:1/2숟가락|후추:넉넉히,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903709
3883,제철요리 섬초 시금치무침 황금레시피,"조회수 5,986",섬초:1봉(300g)|물:800g|굵은소금:1/2숟가락|다진마늘:1숟가락|맛소금:1티스푼|참기름:1.5숟가락|대파:5cm|깨소금:1숟가락,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903708
3884,[에어프라이어] 강추! 바삭바삭 고소한 수제치즈스틱:D,"조회수 6,835",식빵:10장|스트링치즈:5개|달걀:3개|버터:1/2종이컵|케찹:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903707
3885,딸기 케이크 만들기,"조회수 2,719",달걀:2개|설탕:82g|박력분:77g|버터:17g|우유:30g|물:40g|설탕:20g|우유:72g|노른자:1개|설탕:15g|박력분:7g|버터:5g|바닐라빈:1/2개|파티시에르:전량|젤라틴:1장|생크림:90g|생크림:65g|설탕:6g|딸기:적당량,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6903706
3886,초기이유식1단계 감자미음,"조회수 3,327",쌀:12g|감자:10g|물:250ml,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903703
3887,밥솥으로 홍삼만들기,조회수 1.3만,수삼:2채,4인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6903701
3888,2019년 기해년!! 황금 돼지빵 만들기｜효썸,"조회수 1,376",강력분:200g|설탕:30g|소금:4g|인스턴트드라이이스트:4g|달걀:40g|따뜻한:우유:90g|무염버터:30g|찐:고구마:210g|무염버터:5g|설탕:25g|우유:25g|달걀물:적당량|초코칩:14개,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6903697
3889,계란 노른자를 곁들인 샐러드,"조회수 1,170",적:근대:40g|치콘:40g|양배추:60g|계란노른자:2개|튀밥:약간|치아씨드:약간|소금:약간|화이트:발사믹:식초:1010g|라임즙:5g,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903695
3890,간장 코다리조림..,"조회수 7,068",코다리:1코(4마리)|양파:1개|대파:2대|청양고추:1개|홍고추:1개|간장:2국자|요리당:2국자|다진마늘:1큰술|생강술:1큰술|들기름:1큰술|후춧가루:조금,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6903694
3891,"조선 맛간장으로 맛을낸 ""코다리 조림""","조회수 1,943",코다리:2마리|조선:맛간장:50ml|다진마늘:15g|다진대파:흰부분:15g|다진양파:30g|배즙:1팩|흑:생강청:30ml|설탕:5g|후추:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6903693
3892, 농심 새우탕 라면 리뷰,"조회수 1,170",새우탕라면|달걀|대파,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6903692
3893,새우넣은 리얼 새우탕면 만들기,"조회수 1,322",새우탕면:1개|냉동새우:3개(원하는만큼),1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903690
3894,남녀노소 좋아하고 볶지않아 딱딱하지 않은 꿀팁 '진미채무침',"조회수 3,349",진미채:100g|물:4컵|고추장:1큰술|고춧가루:1큰술|올리고당:2큰술|다진마늘:1/2큰술|맛간장(시판용):1큰술|설탕:1/2큰술|땅콩버터:1작은술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6903685
3895,잔치국수보다 더 좋아하는 진한육수로 만든 어묵물국수,"조회수 4,767",물|디포리:7마리|중면:3인분|계란:2개|팽이버섯:1봉|버섯파우더(취향껏):2T|파,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6903684
3896,"데리야끼 소스 만들기, 데리야키 소스 만드는 방법","조회수 7,444",진간장:50mL|물:200ml|사과:1/2개|파:흰부분:1뿌리|물엿:3T|간마늘:0.5T|미향:1T|밀가루:4T|물(밀가루풀어줄물):50mL|월계수잎:3장|마른다시마:4조각,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6903682
3897,그냥 맛있는 부대순두부찌개,"조회수 3,464",순두부:1봉지|프랑크소시지:2개|양파:1/2개|느타리버섯:10개|호박:조금|대파:1줄기|마늘:3개|떡국떡:1줌|계란:1개|체다치즈:1개|고추가루:1T|소금:1T|치킨스톡:1t,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6903681
3898,얼큰 장칼국수 주말 한끼해결,조회수 944,농심장칼국수:1봉|물:500cc|감자:小:1개|미니새송이버섯:2개|대파:적당량,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6903680
3899,"짜장떡볶이 레시피, 아이들 간식 추천","조회수 3,735",떡볶이떡:250g|돼지고기:100g|양파:2/3개|대파:1대|어묵:2장|식용유:3T|간장:1T|춘장:1T|설탕:1.5T|황두장:1/2T|치킨:스톡(액체):1/3T|다진:마늘:1T|다진:생강:1t|물:200ml|있으면:삶은:달걀:1~2개,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903679
3900,농심 얼큰장칼국수 칼칼하니 깊은맛이 나네요,조회수 594,농심장칼국수:1봉|팽이버섯:1봉|쑥갓:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6903678
3901,메추리알 계란장조림 만드는법↙참 쉽죠잉,"조회수 1,906",계란:7개|간장:5T|올리고당:2t|청고추:2개|홍고추:2개|후추:약간|물:1+1/2컵,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903675
3902,쌈밥에 감칠맛을 더해줄 명란쌈장:D,"조회수 1,632",쌈장:3숟가락|명란:1개|마요네즈:1숟가락|참기름:약간|깨:약간,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6903674
3903,집밥백선생3 노오븐 컵빵만들기,"조회수 2,221",남은:식빵:2장|양파:1/4개|달걀:2개|마요네즈:4T|버터:5T|설탕:1t|소금:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6903672
3904,SNS를 뜨겁게 한 단짠 단짠 홍루이젠 샌드위치,"조회수 5,747",식빵:4장|치즈:1장|계란:2개|샌드위치:햄:1장|마요네즈:4숟가락|버터:3숟가락|연유:2숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903671
3905,"알토란, 임성근의 굴 국밥 황금레시피","조회수 4,175",굴:500g|북어채:1줌|콩나물:300g|쪽파:50g|당근:1/3개|참기름:2큰술|물:8컵|달걀:1개|청양초:2개|김가루:약간|국간장:2큰술|다진:마늘:2큰술|후춧가루:3꼬집|새우젓:3큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903670
3906,간단 짭쪼름한 ! 간장계란조림,조회수 1만,계란:3개|실파:1뿌리|식초:1작은술|소금:약간|간장:3큰술|설탕:2큰술|물엿:1큰술,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6903668
3907,겨울에 꼭 먹어 줘야 할 시원한 대구탕,"조회수 5,471",대구:1마리|무:1/5개|두부:1/2모|양파:1/4개|붉은고추:1개|청양초:2개|멸치:액젓:2숟가락|육수:5컵|마늘:약간|미나리:적당량|쑥갓:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6903667
3908,집브런치_우리밀오렌지팬케익(orange pan cake),조회수 999,우리밀:통밀:240g|베이킹파우더:8g|비정제:설탕:50g|소금:3g|두유:240g|녹인버터:50g|달걀:2개|오렌지:즙:200g|오렌지:껍질:2개분|버터:20g|토핑용:오렌지:2개|토핑용:바나나:2개,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903666
3909,바다향 물신~ 매콤담백한 톳 두부무침,"조회수 1,843",톳:1봉지|두부:1/2모|청양고추:1개|액젓:1T|참기름:2T|통깨:2T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6903665
3910,파래무침 새콤하고 상큼한 파래무침,조회수 3.5만,파래:200g|무:150g|당근:50g|대파:1/2개|소금:1T|식초:1T|설탕:1T|참치:액:1T|식초:2T|설탕:1T|다진:마늘:1T|깨소금:1T,5인분,20분 이내,초급,https://www.10000recipe.com/recipe/6903662
3911,시원한 어묵탕 바른 어묵으로 끓인 어묵탕,"조회수 5,099",무:5cm:1토막|동원:어묵:1봉지|물:3컵|쑥갓:조금|삶은달걀:1개|표고버섯:1개|당근:조금,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6903661
3912,떡만두국 칼칼한 왕주꾸미 떡만두국,"조회수 7,155",떡국떡:1인분|만두:3개|계란:1개|김:1/2장|다시:팩:1개|다시마:1장|참치액(국간장):1T|다진마늘:약간|대파:1/2대,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6903660
3913,에어 프라이어에 구운 쥐포 버터구이와 봄동 겉절이,"조회수 3,036",쥐포:5장|통마늘:5알|버터:100g|파슬리:가루:1T|맛술:1T|물엿:1T|봄동:500g|양파:1/2개|청고추:1개|홍고추:1개|고추가루:2T|멸치액젓:2T|다진마늘:1T|다진생강:1t|설탕:1/2t|물:1/4C,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903659
3914,지금제철~ 감태 계란말이,"조회수 2,121",감태김:2장|계란:3개|식용유:2T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6903658
3915,무 조림 칼칼하고 달큼한 표고버섯 무 조림,"조회수 2,310",무:1개|표고버섯:3개|육수팩:1개|다시마:1개|청양고추:1개|대파:1대|고춧가루:2T|간장:1T|액젓:1T|다진마늘:1T|들기름:1T|후추:약간,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6903657
3916,김치만두전골 매콤 왕 주꾸미 만두전골,"조회수 5,138",주꾸미:만두:6개|김치:1컵|콩나물:100g|두부:160g:1개|호박:조금|소시지:조금|꼬마:새송이버섯:5개|대파:1개|고춧가루:2T|참치:액:1T|다진:마늘:1T|육수:2컵,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6903655
3917,방울토마토 마리네이드 / cherry tomato marinade ,"조회수 2,152",방울토마토:300g|레몬:1/2개:(즙사용)|양파:1/2개|마늘:4쪽|발사믹식초:4Ts|꿀:1Ts,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6903654
3918,초간단 마늘 멸치볶음밥~*,"조회수 1,444",잔멸치:3큰술|통마늘:3개|대파:조금|굴소스:1티스푼,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903653
3919,"#수미네반찬 #멸치육수 #멸치육수떡국만들기 #담백한멸치육수에 고기볶음과 달걀지단, 김가루가 들어간 떡국!!!","조회수 5,831",떡국떡:3컵|천연조미료육수:1L|느타리버섯:1덩어리|표고버섯:1개|애호박:1/3개|국간장:2큰술|다진마늘:1작은술|썬파:2큰술|달걀:1개|양념:소불고기:1컵|조미김:3장|통깨:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903652
3920,콩나물 국밥,"조회수 3,088",내장:뺀:멸치:1줌|콩나물|무우:1/2쪽|대파:한:뿌리|통마늘:1톨|다시마|국간장:1스푼|굵은:소금:1스푼,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6903651
3921,피자토스트 나의 아침 브런치 메뉴,"조회수 3,524",식빵|토마토소스|피자치즈|소세지|양파|파프리카|콘옥수수,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6903650
3922,❌통삼겹오븐구이❌,"조회수 4,287",돼지고기:600g(통삼겹)|바질:약간|파슬리:약간|로즈마리:약간|파슬리:약간|소금:그라인더로:3~4회|후추:그라인더로:3~4회|월계수입:4장|꿀:50g|스테이크소스:1/2통,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6903649
3923,미역줄기볶응. 초고추장무침 ,"조회수 3,989",염장미역줄기|파|마늘|식용유|깨소금|양파|참기름|초고추장,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6903646
3924,대파 꼬막국,"조회수 1,886",물:3컵|대파:1컵|치킨파우더:1알|계란:2개|삶은:꼬막살:1/2컵|찹쌀가루:1큰술|간장:1작은술|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6903639
3925,해장국집 겉절이(이것도 초간단),"조회수 3,272",배추:1/4통|부추:1줌|꽃소금(절임용):2숟가락|꽃소금(양념용):1+1/2숟가락|마늘:1숟가락|들기름:5숟가락|설탕:4숟가락|생강가루:1/2작은술|고추가루:5숟가락,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6903638
3926,버터링쿠키 만들기 얼그레이 쿠키까지 2종으로 만들었어요 :),"조회수 2,686",박력분:90g|실온:버터:70g|슈가파우더:50g|우유:10ml|소금:1g|실온:달걀:1개|박력분:90g|실온:버터:70g|우유:10ml|소금:1g|실온:달걀:1개|얼그레이:잼:50g,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6903637
3927,"치킨텐더, 감칠맛 나는 양념맛 치킨텐더","조회수 2,361",닭고기살:500g(살부분)|밀가루:닭고기묻힐양|계란:2개|빵가루:닭고기묻힐양|허니머스터드소스:1/2컵|마늘가루:1/2작은술(다진마늘가능)|소금:1꼬집|후추:1/2작은술|맛술:2큰술(미림가능)|간장:2큰술|케찹:1큰술|칠리소스:1큰술(고추장반큰술가능)|꿀:1큰술|딸기잼:1/2큰술|맛술:1/2큰술|다진마늘:1작은술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903636
3928,아이반찬 삼치구이~*,"조회수 4,512",손질된:삼치:1마리|대파:조금|간장:2+1/2큰술|올리고당:1/2큰술|다진마늘:1/2큰술|통깨:솔솔|미림:1/2큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6903629
3929,먹고 남은 케이준 감자튀김 활용,"조회수 2,123",케이준감자|치즈:1장|코울슬로소스:조금|케찹:조금,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6903628
3930,"집에 있는 재료로 만드는 ""맛있는 저염 간장 양념장""","조회수 1,582",대파:흰부분:25cm(약100g)|양파:150g|아삭이고추:2개|다진마늘:25g|고추가루:50g|통깨:30g|참기름:50ml|맛간장:150ml,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6903627
3931,대패 삼겹살 요리 : 대패숙주볶음 밥반찬 & 술안주 이걸로 끝,"조회수 7,819",대패삼겹살:350g|숙주:80g|양파:1개|팽이버섯:1개|파프리카(노랑/빨강):1/2개|굴소스:2큰술|후추:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6903624
3932,고급스런 맛! 초콜릿 식빵 건강하게 만들어 보아요~,조회수 926,강력분:270g|설탕:32g|소금:4g|무가당:코코아가루:21g|발효종(생략가능):50g|드라이:이스트:3g|계란:25g|물:150-160g|생크림:40g|버터:30g|초콜릿:55%:80g,5인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6903623
3933,"꿀빵 , 또 먹고싶은 크림치즈 꿀빵","조회수 2,382",밀가루(중력분):2+1/2컵|베이킹파우더:1+1/2작은술|우유:3/4컵|소금:1/3작은술|인스턴트이스트:1+1/2작은술|크림치즈:적당량|통깨:적당량|노른자:1개|물:2작은술|설탕:1/2컵|물:1/3컵|꿀:2큰술,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6903621
3934,두부 콩국수 만드는법 맛이 제대로네,"조회수 1,747",두부:1모|견과류:5알|우유:20ml|오이:약간|과일:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903620
3935,깍두기 담그는법 아삭하게 담그는 방법 식초 한방울의 힘,"조회수 2,232",무:1/2개|부추:1/2단|양파:1/2개|액젓:3T|표고버섯가루:2t|식초:2T|마늘:2t|소금:2T|설탕:2T|고춧가루:30g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6903618
3936,안성휴게소 이영자 소떡소떡 만드는법,"조회수 3,102",가래떡:3개|소세지:3개|칠리소스:적당량|머스타드소스:적당량|케찹:적당량,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6903617
3937,라면포트로 만드는 돈부리 새우양파덮밥,"조회수 2,292",달걀:2개|새우:1마리|물:10T|설탕:1T|맛술:2T|다진파:1줌|작은크기:양파:1개|간장:2T,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6903616
3938,"겨울철 존맛탱 나물, 시금치 나물","조회수 1,944",시금치:1단|액젓:1t|소금:톡톡|다진마늘:1T|통깨:1T|참기름:1T,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6903611
3939," 추울때 먹으면 더 맛나지, 청국장찌개","조회수 7,496",표고버섯:2개|집된장:2/3T|청국장:1팩|묵은지:2잎|무:약간|양파:1/2개|두부:1/4모|대파:약간|다진마늘:1/2T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903609
3940,냉파요리 _ 소고기잡채,"조회수 1,092",소고기:150g|표고버섯:3개|당면:1줌|대파:1/3컵|양파:1개|당근:1/5개|파프리카:1/3개|피망:1/3개|시금치나물:약간|간장:2.5T|매실액:1T|맛술:1T|다진마늘:1T|참기름:1/2T,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6903608
3941,다이어트에도 좋은 연근겨자심 ,조회수 654,연근:100g|감자:75g|연겨자:1T|깨소금:1T|꿀:1T|소금:1꼬집,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6903607
