,title,views,ingredients,peoples,times,levels,url
3562,밥솥 케이크만들기~핫케이크가루로 만드는 단호박&당근 케이크,조회수 3.4만,핫케이크가루:400g|당근:1/3개|단호박:2조각|달걀:2개|우유:1.5컵|버터:1수저|설탕:3수저|설탕:2수저|전분가루:약간,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6853881
3563,얼큰하고 시원한 매운어묵탕,조회수 7.4만,어묵:15장|배춧잎:6장|무:1토막|건표고:4장|대파:2뿌리|통마늘:6개|다시마|양파:1/2개|청양고추:3개|고추가루:8스푼|설탕:4스푼|간장:5스푼|고추장:1.5스푼|다진마늘:1.5스푼|후추가루:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6836680
3564,스트레스 확 풀리는 칼칼한 고추장찌개,"조회수 9,337",감자|햄(소시지)|청양고추|멸치다시팩|다진마늘|대파|고추장|집간장|소금|후춧가루|고춧가루,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6830047
3565,고기 없는 잡채(채소만 넣은 파프리카잡채),조회수 2.5만,당면:400g|목이버섯:1/2줌|양파:1/2개|당근:1/3개|청피망:1개|홍피망:1개|물:400ml|간장:8큰술|설탕:4큰술|참기름:3큰술|후춧가루:기호에맞게조절,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6895804
3566,제철 쭈꾸미볶음 만들기,조회수 11.6만,쭈꾸미:10~12마리|당근:약간|대파:1대|식용유:1큰술|식초:1큰술|굵은소금:약간|밀가루|고추장:1+1/2큰술|고춧가루:1+1/2큰술|굴소스:1큰술|올리고당:1큰술|참기름:1작은술|다진마늘:1작은술|맛술:1작은술|생강가루:약간,@,@,초급,https://www.10000recipe.com/recipe/6324187
3567,양송이스터프 ⓕ 간단파티요리.버섯요리,"조회수 6,479",양송이버섯:10개|파프리카|햄|날치알|허브솔트|맛술,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6882266
3568,영화속요리 3탄 아메리칸셰프 치즈토스트,조회수 2.4만,식빵:2개|슬라이스:모짜렐라:치즈:2장|슬라이스:체다:치즈:2장|버터:적당히|그라노파다노치즈:or:몬트레이잭:치즈:작게:6조각,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6875572
3569,시원하고 깔끔한 무국 끓이기~~~,조회수 3.6만,무:1토막|대파|파뿌리|멸치|두부:1토막|다시마|멸치|마늘다진것:1/2스푼|국간장,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6862772
3570,건새우를 넣은 마늘쫑 볶음,"조회수 3,812",마늘쫑:320g|건새우:28g|소금:1/2작은:술|간장:1+1/2큰술|올리고당:1+1/2큰술|맛술:1큰술|참기름:약간|깨소금:약간|식용유:1큰술,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934555
3571,생크림없이 까르보나라 만들기,조회수 4.5만,스파게티면:2줌|베이컨|양파:1/2개|파프리카:1개|마늘:5개|식용유:1T|우유:3컵|계란:1개|체다치즈:1장|파마산치즈가루|소금|파슬리가루|허브솔트:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6833402
3572,김치볶음밥 스카치에그 만들기,"조회수 3,304",김치:200g|밥:2공기|베이컨:4장|계란:2개|고추장:2큰술|식용유:8스푼|소금:약간|설탕:약간|밀가루:조금|간장:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868145
3573,간식으로 좋은 떡국떡 맛탕 만들기 (슈가떡),"조회수 4,702",떡국떡:2컵|설탕:3T|물:3T|간장:1T,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6904345
3574,고추 잡채~*,조회수 1.1만,잡채용:돼지고기:250g|피망(작은):2개|청량초:3개|당근:적당량|양파:1/2개|표고버섯:3개|꽃빵|맛간장:1큰술|다진마늘:1/2큰술|후추:톡톡|맛술:2큰술|굴소스:2큰술|고추기름:2큰술|카놀라유:1큰술|후추:톡톡|갈색설탕:1티스푼|다진마늘:1/2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6897218
3575,집밥백선생 오징어볶음,"조회수 8,578",오징어:2마리|양배추|청경채|파프리카|당근|양파|깻잎|쪽파|식용유|고춧가루:1/2큰술|참기름|통깨|간장|고추장|설탕|맛술|다진마늘,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6831166
3576,돈까스덮밥(가츠동) 만들기,조회수 13만,밥:1공기|돈까스:1장|튀김기름:적당량|양파:1/5개|대파:1/2대|달걀큰것:1개|물:80cc|다시마:1장(5*5cm)|간장:2Ts|맛술:2Ts|비정제황설탕:1/2Ts|후춧가루:약간,@,60분 이내,초급,https://www.10000recipe.com/recipe/4667284
3577,단짠단짠 돼지등갈비찜 만드는법,조회수 11.4만,돼지등갈비:1kg|된장:1/2스푼|양파:1/2개|딸기쨈:50g|간장:3스푼|정종:2스푼|사과즙:1/2봉지|다진마늘:1스푼|후추가루:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6905963
3578,"#제철음식 우엉볶음,우엉조림 맛있게 만들기",조회수 3.7만,우엉:2뿌리|식초:2수저|진간장:3수저|맛술:3수저|올리고당:2수저|설탕:1수저|물:1/2컵|들기름:2큰술|카놀라유:2큰술|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6864056
3579,"겉은 바삭 속은 쫀득한 ""뉴욕타임즈 초코칩쿠키'",조회수 3.6만,@,@,@,@,https://www.10000recipe.com/recipe/4760667
3580,자투리야채 볶음밥 도시락,조회수 4.5만,자투리야채|밥|단무지또는김치|식용유|굴소스,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/2526243
3581,"간단한 밑반찬, 곤약 어묵조림 ","조회수 7,310",곤약:500g(개봉전)|납작어묵:10장|데칠물:+식초:1T|간마늘:1T|간장:2T|굴소스:1T|청주/맛술:2T|꿀/물엿:3T|후추가루:취향껏|고추가루:1T|볶은통깨:1T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6882591
3582,로제소스 소시지 볶음,"조회수 1,621",소세지:3개|파프리카:빨간색:1/2개|파프리카:노란색:1/2개|피망:1/2개|로제소스:6숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6921331
3583,초간단 마늘버터김치볶음~,조회수 2.9만,파슬리가루:취향껏|김치:100그램|깨:약간|버터:1|설탕:1|다진마늘:1/2,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6867998
3584,굴짬뽕 만드는 법 중국집 보다 맛있다,조회수 1.7만,굴:200g|홍합:200g|가리비:또는:조개류:적당량|배추:3컵|버섯:2컵|양파:1/2봉|대파:1/2단|식용유:3큰술|고춧가루:3~4큰술|굴:소스:2큰술|국간장:2큰술|소금:톡톡|다진마늘:1큰술|후추:톡톡|다시육수,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6883782
3585,구혜선샌드위치~엄지척!,조회수 1.6만,마요네즈:2숟가락|케첩:적당량|딸기잼:1숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6866552
3586,하트달걀말이 - 예쁘게 하트계란말이 만드는법,조회수 2.2만,달걀:5개|당근|부추|소금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858419
3587,새우볶음밥 만들기,조회수 1.3만,계란:1~2개|새우:1줌|햄:1줌|밥:1.5공기|당근|애호박|양파|굴소스:1큰술|다진:마늘:1큰술|버터:1큰술|맛술:1큰술|후춧가루,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6805634
3588,집밥 메뉴/ 저녁 반찬/ 돼지고기 잡채,"조회수 3,147",돼지고기:300g|간장:3T|후추:톡톡|다진:마늘:1ts|소주:2T|깨소금:1ts|고추기름:1T|매실:진액:1ts|빨강파프리카:1/4개|노랑파프리카:1/4개|초록파프리카:1/4개|양파:1/4개|쪽파:3줄기|굴소스:1T|전분물:2T|참기름:1ts|깨소금:1ts|고추기름,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6936645
3589,전자레인지로 실패없는 초간단 계란지단 만들기,조회수 1.2만,계란:1개|참기름|넓은접시,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6901724
3590,[해외자취Cook.feel通]141. 버터김치당면덮밥 레시피 ,"조회수 1,494",배추김치:2국자|당면:1줌|밥:2공기|버터:1숟가락,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6842202
3591,간장 마늘 닭구이,조회수 1.4만,절단:닭:1kg|간장:5T|다진마늘:2T|맛술:2T|올리고당:2T|올리브유:1T|후추:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6875675
3592,[시금치된장국] 건새우넣어 시원하고 개운한 맛,"조회수 2,385",시금치:1단|멸치육수:1리터|건새우:2줌|된장:3큰술|다진마늘:1작은술|대파:1/2대|고춧가루:1큰술|국간장:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6925089
3593,TV요리) 소면과 골뱅이는 놓칠수 없어~! 삼시세끼 골뱅이무침 ★,조회수 1.1만,골뱅이:230g|오이:1/4개|양파:1/4개|소면:50g|파채:1줌|통깨:약간|참기름:약간|고추장:3숟가락|식초:1+1/2숟가락|설탕:1숟가락|고춧가루:2숟가락|다진:마늘:1/2숟가락|참기름:1/2숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6920538
3594,"#양파 파프리카 핫소스마요네즈사라드#
 김치대신 먹을수있는 사라드
","조회수 3,085",적양파|양파|각색파프리카|마요네즈|핫소스,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6892906
3595,무우만 있다고 무시하지마라!! 영양 반찬 무우조림 먹고 코로나 극복!! 해봅시다!!,"조회수 8,333",무우:500g|물:600cc|설탕:2큰술|고추가루:2큰술|진간장:2스푼|미림:2스푼|멸치액젓:1스푼|다진마늘:2스푼|물엿:1스푼|된장:1/2스푼|고추장:1/2스푼,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6941828
3596,바지락채소죽! 갑자기 추워진 날씨에 어울려요! ,조회수 1.1만,쌀:1종이컵|바지락살:1종이컵|부추:30g|양파:1/3개|당근:1/4개|소금:약간|참기름:1숟가락|물:4종이컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6931430
3597,매운 어묵 꼬마 김밥 ,조회수 1.7만,@,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6883334
3598,백순대볶음 재료 한번에 넣어서 맛나게 만들어요,조회수 1.8만,순대:1팩|양배추:1/8통|당면:1줌|떡국떡:1/2그릇|깻잎:3묶음|대파:1줌|청양고추:1꼬집|소금:1/5스푼|후추:톡톡|다진마늘:1/2스푼|들깨가루:3스푼|식용유:4스푼|참기름:2스푼|고추장:3스푼|고춧가루:1스푼|설탕:1스푼|들깨가루:1스푼|다진마늘:0.5스푼|다진파:0.5스푼|참깨:0.5스푼|물:2스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6879832
3599,초코소라빵 만들기,"조회수 5,089",강력분:250g|설탕:40g|카놀라유:20g|우유:150g|이스트:4g|밀크초콜릿:70g|설탕:35g|밀가루:20g|우유:200g|코코아파우더:5g,2인분,120분 이내,고급,https://www.10000recipe.com/recipe/6882020
3600,[아스파라거스베이컨말이&팽이버섯베이컨말이] 생일메뉴 만들기 - 양싸,조회수 2.8만,아스파라거스:11개|굵은소금:1꼬집|베이컨:11개||팽이버섯:1개|베이컨:7개,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6845889
3601,닭가슴살오이냉채 닭가슴살요리 오이냉채 만드는 법,조회수 2.6만,닭가슴살:2쪽|오이:1개|파프리카:1/4개|양파:1/2개|청주:2T|후추:조금|소금:조금|생강가루:조금|간장:2T|식초:4T|맛술:2T|통깨:2T|다진양파:3T|설탕:2T|마요네즈:1T|연겨자:2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6836555
3602,팽이버섯 가지롤 만들기 ,조회수 1.5만,가지:1개|팽이버섯:1봉지|피망:20g|적파프리카:20g|굴소스:1큰술(백설:남해:굴소스:사용)|간장:2큰술|물:5큰술|미림:1큰술|고춧가루:1/4작은술|다진마늘:1작은술|다진파:1/2큰술|후추:약간|참기름:약간|통깨:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/1775135
3603,바삭 달콤 돼지 등갈비 강정,"조회수 8,049",돼지등갈비:1kg|식용유:2컵|녹말가루:1컵|양파:1개|된장:1큰술|월계수잎:2장|생강:1톨|통후추:1작은술|소주:1/2컵|꿀:2큰술|깨소금:약간|고추장:2큰술|케찹:3큰술|굴소스:1큰술|간장:1큰술|맛술:1큰술|다진마늘:1큰술|물엿:2큰술|물:1/2컵,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6894050
3604,영화속요리 15탄 매트릭스 속 스테이크,조회수 1.1만,등심(소고기):250g|카놀라유:고기가잠길만큼|허브솔트:2스푼|후추:2스푼|편마늘:1개|버터:1스푼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6878066
3605,치킨스낵랩 만들기 ,조회수 1.4만,또띠아|치킨텐더|양상추|청양고추|마요네즈|머스타드|식용유,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876199
3606,카레 닭볶음탕 레시피 - 밤호박과 고구마 넣어 더 맛있게!,"조회수 2,800",닭고기:1kg|호박고구마:2개|미니밤호박:2개|양파:1개|대파:1뿌리|당면:50g|고형카레:50g|물:600ml|진간장:3큰술|굴소스:1큰술|고춧가루:1큰술|고추장:1큰술|매실청:3큰술|올리고당:3큰술|맛술:3큰술|참깨:2큰술|참기름:1큰술|다진마늘:2큰술|다진생강:1/2큰술|후춧가루:톡톡,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6963464
3607,신동엽 성시경은 오늘 뭐먹지의 경상도식 무국,조회수 1.2만,무|콩나물|소고기|표고버섯:3장|양파:1/2개|대파|청양고추|다진마늘:1큰술|국간장|소금:약간|후춧가루:약간|고춧가루:2큰술|참기름:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6841607
3608,양배추 계란죽,"조회수 6,014",양배추:200g|계란:1개|불린쌀:200g|참기름:2Ts|소금:1ts|물:400ml,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6913955
3609,베이컨볶음밥 만드는 법,"조회수 8,655",밥:2공기|대파:1대|달걀:4개|베이컨:50g|양조간장:1.5스푼|식용유:4스푼|통깨:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6900359
3610,아스파라거스 피클 ,"조회수 9,992",아스파라거스:10대|마른:홍고추:1대|물:1컵(200ml)|식초:1/2컵|설탕:1/2컵|소금:1작은술|피클링스파이스:1큰술|월계수잎:2장(생략:가능),"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6837319
3611,매운 볶음우동 만들기,조회수 5.1만,콩나물:약간|깻잎:10장|양파:1/4개|어묵:약간|묵은김치:4장|식용유:2큰술|맛술:1작은술|참기름:2/3큰술|굴소스:1큰술|올리고당:2/3큰술|고추장:1/2큰술|후춧가루:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4400065
3612,쇠고기샐러드,"조회수 4,678",살치살:300g|숙주:2줌|오이:1/2개|적채:100g|만가닥버섯:70g|빨간:파프리카:1/3개|노란:프리카:1/3개|쑥갓:약간|양조간장:2큰술|설탕:2큰술|레몬즙:2큰술|올리브유:2큰술|다진마늘:1큰술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6821377
3613,보랏빛 여름 별미~ 말캉말캉 고소한 가지나물 ,"조회수 5,474",가지:4개|집간장:2~3숟갈|다진마늘:1/2숟갈|참기름:1숟갈|깨소금:1~2숟갈,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6936607
3614,이것이 바로 계량의 정석! 요리필수꿀팁 계량법 공개!!,조회수 6.1만,밥숟가락|스푼|컵,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6861168
3615,고소한 호두쿠키 레시피,"조회수 8,975",박력밀가루:130g|계란:1개|호두|버터:75g|설탕:6스푼,@,@,초급,https://www.10000recipe.com/recipe/6537508
3616,백종원 꽃게탕 끓이는법 ~ 요대로만 하시면 맛보장 ,조회수 1.7만,꽃게:4마리|자른:무:1줌|호박:1/4개|양파:1/2개|대파:1/2개|풋고추:1개|홍고추:1개|팽이버섯:1/2개|쑥갓:약간|해물육수:1.2리터|된장:1큰술|고추가루:2큰술|고추장:0.5큰술|국간장:1큰술|다진마늘:1큰술|소주:2큰술|소금:약간,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6942699
3617,냉장고속 재료로 간단히 끓이는 참치감자찌개,조회수 4.3만,@,@,@,@,https://www.10000recipe.com/recipe/3579282
3618,"아이도, 어른도 좋아하는 초간단요리_참치마요덮밥만들기♪",조회수 2.4만,참치캔|양파|계란|단무지|깻잎|마요네즈:1+1/2T|소금:살짝|간장:1T|설탕:1/3T|맛술:1T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6865348
3619,휴게소에서 먹던맛! '고구마 스틱'초간단 레시피,조회수 2.2만,고구마:4개|식용유:적당히|설탕:적당히,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6895388
3620,별미메뉴 김치치즈오삼불고기,"조회수 4,743",@,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6840639
3621,국민반찬 계란찜 만드는 3가지 쉬운방법*^^*,조회수 6.1만,달걀|다진파|물|소금,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6910708
3622,연어통조림 야채전 ,"조회수 9,041",연어통조림|양파|당근|실파|계란|밀가루|식용유|카레가루,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6842227
3623,"스팸계란말이 만드는 법, 봄과 어울리는 예쁜 계란요리 ♥",조회수 1.8만,계란:5개|스팸:100g|대파:1/2대|홍피망:1/2개|청피망:1/2개|식용유:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6885701
