,title,views,ingredients,peoples,times,levels,url
3668,얼갈이 겉절이 만드는 법 얼갈이 부추겉절이 요리,조회수 0,얼갈이:400g|부추:100g|굵은소금:1큰술|고춧가루:3큰술|멸치액젓:2큰술|설탕:0.5큰술|다진마늘:1큰술|통깨:1큰술|참기름:1큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6978484
3669,명이나물장아찌와 눈개승마 장아찌 제철요리,조회수 4,명이나물:2kg|눈개승마:1.5kg|건표고:25g|말린:무:30g|대추:30g|다시마:15g|말린:느타리버섯:20g|사과:1개|감초:약간|물:6L|육수:1비율|간장:1비율|소주:0.5비율|식초:0.5비율|설탕:0.5비율,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/6978483
3670,<간단한끼>훈제목살김치볶음밥!,조회수 12,훈제:목살:200g|배추김치:300g|대파:1/2개|김가루:약간|현미밥:4인분|다진마늘:1작은술|올리브유:2큰술|굴소스:1큰술|설탕:1.5큰술|후추가루:약간|참기름:약간|통깨:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6978480
3671,잔치국수 황금레시피 김치말이 잔치국수 육수 만드는법 ,조회수 0,소면:1인분|김치:1움큼|간마늘:1t|액젓:1/2컵|국간장:1/2컵|후추:약간|계란:2개|설탕:1t|고춧가루:1t|통깨:1t,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978479
3672,[만개백과] EP. 17 먹을때마다 감동인 꼬막비빔밥,조회수 72,꼬막:300g|밥:1공기|깻잎:2장|상추:2장|고추장:1/2숟가락|고춧가루:1/2숟가락|간장:1숟가락|다진:마늘:1/4숟가락|설탕:약간|깨소금:1숟가락|참기름:1/2숟가락|다진:대파:1숟가락,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6978478
3673,무생채를 넣고 맛있게 비빈 삼겹살비빔밥,조회수 56,삼겹살:2줄|배추:2장|상추:4장|깻잎:2장|무생채:적당량|고추장|참기름|쌈장|달걀,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978477
3674,슥슥 비벼먹는 일본식 비빔면 ‘마제소바’,조회수 99,돼지고기다짐육:2종이컵|부추:1줌|쪽파:1줌|다진마늘:1숟가락|우동면:2인분|김가루:약간|산초가루:약간|달걀노른자:2개|간장:1/2종이컵|맛술:1/2종이컵|다시마:2조각|설탕:2숟가락|가쓰오부시:1/2종이컵|고추기름:1숟가락|다진마늘:1숟가락|굴소스:2숟가락|맛간장:2숟가락|두반장:1+1/2숟가락|설탕:1숟가락|맛술:2숟가락|후추:약간|다시마:1조각|식초:1/2종이컵|설탕:1숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6978476
3675,까르보나라 분말소스를 이용한 간단 리조또,조회수 24,표고버섯:5조각|캔햄:약간|양파:1/4개|새우:5마리|홍고추:약간|올리브유:1/2큰술|버터:1조각|우유:1컵|까르보나라분말소스:1팩|밥:1공기|파슬리가루:약간|소금:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6978475
3676,기름떡볶이 황금레시피 최애간식 쉽게 만들기,조회수 40,떡볶이떡:3인분|고춧가루:1T|간장:1.5T|참기름:약간|통깨:약간|파:1움큼|식용유:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6978474
3677,비트달걀장아찌 달걀장만들기,조회수 14,달걀:10개|소금:약간|식초:약간|물:500ml|식초:250ml|설탕:250ml|비트:1/2개,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978473
3678,#쌈추요리 #새우젓요리 #쌈추새우젓국만들기 #새우젓국만들기 #깔끔하고시원한국물요리,조회수 37,쌈추:300g|무:100g|참기름:1큰술|두부:350g|새우젓:3큰술|다진마늘:1큰술|썬파:2큰술|천연조미료해물육수:1L|고춧가루:톡톡,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6978472
3679,계란장 (촉촉하게 계란 삶아 양념장에 절인 요리),조회수 45,계란:10개|양파:1개|청양고추:2개|대파:1대|소금:1T|식초:2T|진간장:200ml|물:100ml|올리고당:100ml|통깨:1T|다진:마늘:1T,5인분,20분 이내,초급,https://www.10000recipe.com/recipe/6978471
3680,새우젓을 넣어 더욱 감칠맛 나는~~초간단 ‘얼큰두부찌개’ 만들기! 양념장 황금레시피 멸치육수없이,조회수 11,두부:300g|양파:1/2개|깻잎:4장|쌀뜬물:400ml|고춧가루:3T|다진마늘:1T|진간장:1T|새우젓:1T|들기름:1T|설탕:1t|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6978470
3681,냉동꽃게 된장찌개,조회수 50,꽃게:1마리|쪽파:25g|배춧잎:1장|양파:1/6개|무:70g|버섯:25g|청양고추:2개|오징어:60g|두부:1/4모|집된장:1+1/2T|육수:3C|설탕:1/3T|고춧가루:1T|바지락:150g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6978469
3682,영양듬뿍 별미국 소고기순두부미역국,조회수 37,소고기:200g|순두부:1봉|마른미역:1줌|생수:1L|버터:20g|국간장:3T|소금:1/2T,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6978468
3683,중국식 해삼볶음만들기 해삼요리 여경옥셰프님 가상해삼 레시피 응용편,조회수 7,해삼:150g|청경채:1개|삶은:죽순:약간|통마늘:7개|다진:돼지고기:60g|백후추가루:1/2T|다진생강:1t|대파|설탕:1T|고추기름:2T|미림:2T-:3T|참기름:1T|간장:1T|굴소스:1t|두반장:1t,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6978467
3684,연어 다시마 숙성법(곤부즈메),조회수 55,연어|소금|건다시마|청주,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6978466
3685,견과류를 넣어 더 고소한 쥐포무침 만들기,조회수 56,쥐포:약:3~4장|아몬드:1줌|캐슈넛:1줌|고추장:1T|올리고당:1T|참기름:1T|깨소금:0.5T|물:2T,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6978465
3686,새송이버섯장조림 만드는법 쉬운 버섯요리,조회수 71,새송이버섯:4개|청양고추:1개|어린잎채소:약간|물:1종이컵|액젓:1큰술|올리고당:2큰술|청주:1큰술|간장:2큰술|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6978464
3687,나들이 도시락 ♡파인애플 오므라이스♡ ,조회수 63,달걀:2개|다진마늘:1t|당근:1/5개|대파:1/2개|햄:30g|소금:약간|후추:약간|식용유:1T|밥:1그릇|케챂:3T|상추:1잔,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6978463
3688,[도시락요리] 라이스 크로켓 만드는 법,조회수 122,프랑크소시지:2개|당근:1/3개|애호박:1/3개|양파:1/2개|청피망:1/2개|홍피망:1/2개|밥:2공기|식용유:1컵|소금:약간|후춧가루:약간|참기름:1큰술|밀가루:1/2컵|달걀:1개|빵가루:1컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6978462
3689,김치비빔국수 만들기 ,조회수 192,소면:100g|고춧가루:1T|매실:진액:1T|간장:1T|레몬즙:1/2T|올리고당:1T|고추장:1T|들기름:2T|김치:1C,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6978461
3690,"열무김치 담그기, 국물이 끝내주는 열무물김치 담그는 방법",조회수 91,다시마:1장|다시멸치:1줌|감자:1개|새우젓:2큰술|고춧가루:4큰술|물:5L|소금:1+1/2큰술|긁은:소금:1+1/2컵|다진:마늘:3큰술|다진:생강:1/2큰술|양파:1개|홍고추:3개|풋고추:3개,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6978460
3691,[간식도시락] 명란 바게트 만들기,조회수 64,바게트:8쪽|명란젓:1개|마요네즈:2큰술|연유:1큰술|설탕:1큰술|다진:마늘:1큰술|후춧가루:약간|파슬리가루:약간,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978459
3692,봄딸기로 봄 나들이 도시락 샌드위치,조회수 137,딸기:12개|아보카도:1개|양파:1/2개|딸기잼:2큰술|곡물식빵:4장|마요네즈:3큰술|레몬청:1큰술|식초:1/2큰술|후추:약간|고운소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6978458
3693,"아기, 어른간식 선식 카스테라(밥솥 베이킹)",조회수 64,계란:4개|선식:150g|나한과:또는:설탕:50g|베이킹파우더:1티스푼|식용유:적당량|바닐라오일:약간,4인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6978457
3694,돼지앞다리살고추장불고기볶음!,조회수 157,돼지앞다리살:600g|팽이버섯:1봉지|불린:당면:1주먹|깻잎:10장|고추장:2큰술|다진마늘:1.5큰술|고추가루:2+1큰술|맛간장:3+2큰술|올리고당:2+1큰술|설탕:1.5큰술|후추가루:약간|생강술:3큰술|참기름:약간|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6978456
3695,얼갈이물김치 시~원한 국물 사이다물김치,조회수 162,얼갈이:2단|굵은소금:1/2C|밥:1/2공기|물:1C|고춧가루:1/2C|액젓:1/3C|새우젓:건더기:1.5T|배즙:100ml|마늘:10개|생강:1쪽|매실액:1/2C|생수:500ml|사이다:500ml|소금:2꼬집,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6978455
3696,쪽파김무침 조미김으로 만들어요,조회수 109,쪽파:1줌|조미김:7장|액젓:1/2T|고추장:1/2T|매실액:1/3T|참기름:1/3T|깨:1/3T,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6978454
3697,나들이 도시락으로 제격인 단백질 폭발 에그볼 만들기!,조회수 174,달걀:5개|얼린:두부:300g|당근:30g|부추:20g|팽이버섯:40g|양파:30g|소금:1티스푼|후추:약간|올리브유:2큰술|참기름:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6978453
3698,탱글탱글 쫄깃하고 맛있는 잡채,조회수 160,당면:3줌|양파:1/2개|시금치:1줌|당근:1/3개|맛타리버섯:1팩|굴소스:3T|간장:약간|설탕:3T|통깨:약간|후추:약간|참기름:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6978452
3699,명란젓파스타 짭쪼롬하고 꾸덕한 그 맛~!,조회수 83,명란:1.5개|우유:5~6큰술|마늘:5알|올리브유:5큰술|버터:1조각|파스타면:1인분|물:1L|소금:1큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6978451
3700,"제철 봄나물, 취나물 김밥 만들어 봄나들이 가요~",조회수 120,취나물:적당량|멸치액젓:1t|소금:약간|다진마늘:약간|통깨:약간|취나물:무침:적당량|김밥김:5장|계란:5개|단무지:5줄|당근채:적당량|밥:4인분|들기름:약간|통깨:약간|소금:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6978450
3701,초간단 에그마요 계란샌드위치 만들기,조회수 132,식빵:1장|오이:1/4개|계란:2개|마요네즈:1큰술|머스타드:1T|소금:2꼬집|식초:또느:레몬즙:1티스푼,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978449
3702,맥주안주 아이간식 인기만점~~‘웨지감자튀김’ 만들기! 치킨스톡활용,조회수 42,감자:3개|로즈마리|파슬리가루|물:1L|소금:1T|튀김가루:100g|치킨스톡:2T|물:200ml|밀가루:80g,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6978448
3703,심심한 우렁 강된장과 케일쌈밥,조회수 83,양파:1/2개|당근:1/5개|표고버섯:5개|붉은고추:2개|청양초:4개|호박:1/3개|우렁이:100g|된장:3숟가락|표고버섯가루:1/2컵|소금:약간|참기름:약간|깨소금:약간|식용유:약간|케일:1팩|밥:1.5공기|쌈장:1컵|참기름:약간|깨소금:약간|통깨:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6978447
3704,맨날 먹어도 질리지 않는 제육볶음 만들기.,조회수 211,돼지고기앞다리살:600g|설탕:2T|간장:3T|고추장:3T|갈아만든:배:1개|다진마늘:2T|식초:1.5T|참기름:0.9T|대파:적당량|양파:적당량|소금:1꼬집|후추:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6978446
3705,제철 무조림 만드는법 밑반찬 도시락반찬 메뉴,조회수 73,무:1/2개|간장:1/2컵|고춧가루:1T|설탕:1t|간마늘:1t|파:1움큼|고추:1움큼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6978445
3706,된장소시지볶음밥 만들기,조회수 63,된장:0.8T|소시지:3개|맛살:1개|청양고추:1/2개|다진마늘:1t|밥:1공기|팽이버섯:1/2개|참기름:1T|굴소스:1T|깨:약간,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6978444
3707,섬초 시금치무침 만드는법 봄철 밑반찬,조회수 39,시금치:1/2단|소금:1/2t|간마늘:1/2t|파:약간|통깨:약간|참기름:약간|당근:1움큼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6978443
3708,비 오는 날음식 돌미나리 부추전 장떡 돌미나리 부추 요리,조회수 76,돌미나리:1줌|부추:1줌|게맛살:4개|부침가루:1.5컵|집고추장:1T|물:1.5컵|식용유:적당량,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978442
3709,영양밥 시래기 밥 양념장 만들기,조회수 15,삶은:시래기:300g|불린쌀:2C|국간장:2Ts|들기름:2Ts|다진마늘:1/2Ts|양조간장:3Ts|고춧가루:2Ts|물:1Ts|참기름:1Ts|다진파:2Ts|통깨:1Ts,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6978441
3710,호랑이콩과 완두콩으로 고소한 콩 샐러드 만들기,조회수 43,호랑이콩:1주먹|완두콩:1주먹|삶은:브로콜리:1/4개|삶은:당근:1/4개|방울토마토:6알|오이:1/4개|계란:1개|들깨가루:1스푼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6978440
3711,"콩 삶는 법, 옥수수알까기, 재료 보관법부터 단백질 폭탄 샐러드 당근 옥수수 샐러드 만들기",조회수 0,@,@,@,@,https://www.10000recipe.com/recipe/6978439
3712,부세구이 ~ 에어프라이어 생선구이,조회수 27,부세:1마리,@,@,@,https://www.10000recipe.com/recipe/6978438
3713,소세지야채볶음 (소스레시피),조회수 158,비엔나소세지:250g|노랑파프리카:1개|빨강파프리카:1개|식용유:2T|통깨:약간|진간장:4T|설탕:1T|케첩:4T|물엿:1T,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6978437
3714,닭안심으로 만든 치킨텐더..,조회수 81,닭안심:1.4kg|치킨:튀김가루:4컵|식용유:적당량|허브솔트:약간|맛술:2큰술|다진마늘:1티스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6978436
3715,애호박전만들기/치즈 품은 애호박전/치즈애호박전/아이반찬/막걸리안주,조회수 144,애호박:1개|모짜렐라치즈:슬라이스:2~3장|부침가루:적당량|계란:2개|소금:1꼬집|식용유:적당량,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6978435
3716,칼제비,조회수 85,밀가루:5컵|따뜻한:물:2컵|꽃소금:1큰술|참기름:2큰술|물:3리터|멸치다시마:육수팩:3개|황태머리:1개|양파:1개|애호박:1/4개|당근:약간|대파:1대|김가루:약간|통깨:약간|고운:고춧가루:2큰술|국간장:1큰술|참기름:1큰술|통깨:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6978434
3717,콩나물 초무침 새콤달콤 아삭함이 살아있어요.,조회수 124,콩나물:200g|물:50ml|대파:1/3대|식초:3숟가락|설탕:2숟가락|다진:마늘:1숟가락|소금:2꼬집|간장:1숟가락,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978433
3718,#쌈추요리 #쌈추전만들기 #막걸리안주 #배추전이아닌쌈추전 #도시락,조회수 75,쌈추:30장|밀가루:1.5종이컵|소금:1작은술|식용유:적당량,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978432
3719,진한 국물 간단하게! 소고기 미역국 맛있게 끓이는 법,조회수 151,소고기:국거리:150g|마른:미역:1줌|다진:마늘:1.5T|소금:적당량|국간장:3T|후춧가루:적당량|참기름:2.5T|물:또는:쌀뜨물:1.5L,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6978431
3720,가지카레 더욱 맛있게 먹는 레시피,조회수 76,당근:적당량|양파:적당량|가지:적당량|소고기:적당량|후추:약간|물:적당량|카레가루:1/3봉지|케첩:3T,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6978430
3721,돼지갈비탕 이렇게 쉽게? 백종원바쿠테 황금레시피,조회수 112,돼지갈비:500g|통마늘:5알|통후추:0.5T|설탕:0.5T|굴소스:1T|소금:0.5T|파:적당량|청양고추:적당량|다진마늘:1T|간장:2T|설탕:0.5T|식초:1T|물:2T|통깨:약간,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6978429
3722,"[어묵채튀김] 별미네! 간식,안주 다된다! 소스도 알려드림~",조회수 77,사각어묵:3장|마요네즈:1T|청양고추:1개|간장:1/2T|설탕:3꼬집,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6978428
